ID	ndens	temp	phi	nedens	heat	cool
11236	1.00000e+10	2.51189e+05	1.000e+11	1.19000e+10	2.07090e-08	3.29840e-02
11237	3.16228e+10	2.51189e+05	1.000e+11	3.77000e+10	2.12070e-07	3.20150e-01
11238	1.00000e+11	2.51189e+05	1.000e+11	1.19000e+11	2.28800e-06	3.06470e+00
11239	3.16228e+11	2.51189e+05	1.000e+11	3.77000e+11	2.24750e-05	2.92270e+01
11240	1.00000e+12	2.51189e+05	1.000e+11	1.19000e+12	2.25140e-04	2.82490e+02
11241	1.00000e-02	2.51189e+05	1.000e+12	1.19000e-02	2.57170e-28	3.89710e-26
11242	3.16228e-02	2.51189e+05	1.000e+12	3.77000e-02	9.34700e-28	3.89470e-25
11243	1.00000e-01	2.51189e+05	1.000e+12	1.19000e-01	4.16650e-27	3.89460e-24
11244	3.16228e-01	2.51189e+05	1.000e+12	3.77000e-01	2.52570e-26	3.89490e-23
11245	1.00000e+00	2.51189e+05	1.000e+12	1.19000e+00	2.00090e-25	3.89530e-22
11246	3.16228e+00	2.51189e+05	1.000e+12	3.77000e+00	1.81800e-24	3.89530e-21
11247	1.00000e+01	2.51189e+05	1.000e+12	1.19000e+01	1.70960e-23	3.89440e-20
11248	3.16228e+01	2.51189e+05	1.000e+12	3.77000e+01	1.53720e-22	3.89290e-19
11249	1.00000e+02	2.51189e+05	1.000e+12	1.19000e+02	1.18640e-21	3.89290e-18
11250	3.16228e+02	2.51189e+05	1.000e+12	3.77000e+02	6.91910e-21	3.89620e-17
11251	1.00000e+03	2.51189e+05	1.000e+12	1.19000e+03	2.99410e-20	3.89970e-16
11252	3.16228e+03	2.51189e+05	1.000e+12	3.77000e+03	1.08130e-19	3.89960e-15
11253	1.00000e+04	2.51189e+05	1.000e+12	1.19000e+04	3.68360e-19	3.89350e-14
11254	3.16228e+04	2.51189e+05	1.000e+12	3.77000e+04	1.30060e-18	3.88060e-13
11255	1.00000e+05	2.51189e+05	1.000e+12	1.19000e+05	5.34160e-18	3.85750e-12
11256	3.16228e+05	2.51189e+05	1.000e+12	3.77000e+05	2.91400e-17	3.81590e-11
11257	1.00000e+06	2.51189e+05	1.000e+12	1.19000e+06	2.15800e-16	3.74990e-10
11258	3.16228e+06	2.51189e+05	1.000e+12	3.77000e+06	1.93620e-15	3.67540e-09
11259	1.00000e+07	2.51189e+05	1.000e+12	1.19000e+07	1.89260e-14	3.61380e-08
11260	3.16228e+07	2.51189e+05	1.000e+12	3.77000e+07	1.92810e-13	3.56380e-07
11261	1.00000e+08	2.51189e+05	1.000e+12	1.19000e+08	2.03400e-12	3.51710e-06
11262	3.16228e+08	2.51189e+05	1.000e+12	3.77000e+08	1.97780e-11	3.46980e-05
11263	1.00000e+09	2.51189e+05	1.000e+12	1.19000e+09	1.99020e-10	3.42050e-04
11264	3.16228e+09	2.51189e+05	1.000e+12	3.77000e+09	2.02640e-09	3.36610e-03
11265	1.00000e+10	2.51189e+05	1.000e+12	1.19000e+10	2.07190e-08	3.29840e-02
11266	3.16228e+10	2.51189e+05	1.000e+12	3.77000e+10	2.12100e-07	3.20150e-01
11267	1.00000e+11	2.51189e+05	1.000e+12	1.19000e+11	2.17000e-06	3.06470e+00
11268	3.16228e+11	2.51189e+05	1.000e+12	3.77000e+11	2.21370e-05	2.92270e+01
11269	1.00000e+12	2.51189e+05	1.000e+12	1.19000e+12	2.25140e-04	2.82490e+02
11270	1.00000e-01	2.51189e+05	1.000e+13	1.19000e-01	6.02920e-27	3.89740e-24
11271	3.16228e-01	2.51189e+05	1.000e+13	3.77000e-01	3.12020e-26	3.89510e-23
11272	1.00000e+00	2.51189e+05	1.000e+13	1.19000e+00	2.19640e-25	3.89490e-22
11273	3.16228e+00	2.51189e+05	1.000e+13	3.77000e+00	1.90170e-24	3.89530e-21
11274	1.00000e+01	2.51189e+05	1.000e+13	1.19000e+01	1.80260e-23	3.89570e-20
11275	3.16228e+01	2.51189e+05	1.000e+13	3.77000e+01	1.75420e-22	3.89560e-19
11276	1.00000e+02	2.51189e+05	1.000e+13	1.19000e+02	1.68860e-21	3.89480e-18
11277	3.16228e+02	2.51189e+05	1.000e+13	3.77000e+02	1.52980e-20	3.89320e-17
11278	1.00000e+03	2.51189e+05	1.000e+13	1.19000e+03	1.18370e-19	3.89290e-16
11279	3.16228e+03	2.51189e+05	1.000e+13	3.77000e+03	6.90980e-19	3.89400e-15
11280	1.00000e+04	2.51189e+05	1.000e+13	1.19000e+04	2.99140e-18	3.89080e-14
11281	3.16228e+04	2.51189e+05	1.000e+13	3.77000e+04	1.08050e-17	3.87960e-13
11282	1.00000e+05	2.51189e+05	1.000e+13	1.19000e+05	3.68230e-17	3.85710e-12
11283	3.16228e+05	2.51189e+05	1.000e+13	3.77000e+05	1.30180e-16	3.81580e-11
11284	1.00000e+06	2.51189e+05	1.000e+13	1.19000e+06	5.36730e-16	3.74990e-10
11285	3.16228e+06	2.51189e+05	1.000e+13	3.77000e+06	2.95190e-15	3.67540e-09
11286	1.00000e+07	2.51189e+05	1.000e+13	1.19000e+07	2.21360e-14	3.61380e-08
11287	3.16228e+07	2.51189e+05	1.000e+13	3.77000e+07	2.02960e-13	3.56380e-07
11288	1.00000e+08	2.51189e+05	1.000e+13	1.19000e+08	2.08360e-12	3.51710e-06
11289	3.16228e+08	2.51189e+05	1.000e+13	3.77000e+08	2.33340e-11	3.47000e-05
11290	1.00000e+09	2.51189e+05	1.000e+13	1.19000e+09	2.10300e-10	3.42060e-04
11291	3.16228e+09	2.51189e+05	1.000e+13	3.77000e+09	2.06110e-09	3.36620e-03
11292	1.00000e+10	2.51189e+05	1.000e+13	1.19000e+10	2.08240e-08	3.29840e-02
11293	3.16228e+10	2.51189e+05	1.000e+13	3.77000e+10	2.12410e-07	3.20150e-01
11294	1.00000e+11	2.51189e+05	1.000e+13	1.19000e+11	2.17090e-06	3.06470e+00
11295	3.16228e+11	2.51189e+05	1.000e+13	3.77000e+11	2.21390e-05	2.92270e+01
11296	1.00000e+12	2.51189e+05	1.000e+13	1.19000e+12	2.24180e-04	2.82490e+02
11297	1.00000e+00	2.51189e+05	1.000e+14	1.19000e+00	4.06010e-25	3.89740e-22
11298	3.16228e+00	2.51189e+05	1.000e+14	3.77000e+00	2.49710e-24	3.89520e-21
11299	1.00000e+01	2.51189e+05	1.000e+14	1.19000e+01	1.99900e-23	3.89500e-20
11300	3.16228e+01	2.51189e+05	1.000e+14	3.77000e+01	1.83890e-22	3.89540e-19
11301	1.00000e+02	2.51189e+05	1.000e+14	1.19000e+02	1.78240e-21	3.89570e-18
11302	3.16228e+02	2.51189e+05	1.000e+14	3.77000e+02	1.74750e-20	3.89560e-17
11303	1.00000e+03	2.51189e+05	1.000e+14	1.19000e+03	1.68610e-19	3.89440e-16
11304	3.16228e+03	2.51189e+05	1.000e+14	3.77000e+03	1.52880e-18	3.89080e-15
11305	1.00000e+04	2.51189e+05	1.000e+14	1.19000e+04	1.18320e-17	3.88390e-14
11306	3.16228e+04	2.51189e+05	1.000e+14	3.77000e+04	6.90750e-17	3.87400e-13
11307	1.00000e+05	2.51189e+05	1.000e+14	1.19000e+05	2.99040e-16	3.85440e-12
11308	3.16228e+05	2.51189e+05	1.000e+14	3.77000e+05	1.08020e-15	3.81490e-11
11309	1.00000e+06	2.51189e+05	1.000e+14	1.19000e+06	3.68280e-15	3.74970e-10
11310	3.16228e+06	2.51189e+05	1.000e+14	3.77000e+06	1.30450e-14	3.67530e-09
11311	1.00000e+07	2.51189e+05	1.000e+14	1.19000e+07	5.41770e-14	3.61390e-08
11312	3.16228e+07	2.51189e+05	1.000e+14	3.77000e+07	3.04320e-13	3.56380e-07
11313	1.00000e+08	2.51189e+05	1.000e+14	1.19000e+08	2.40400e-12	3.51710e-06
11314	3.16228e+08	2.51189e+05	1.000e+14	3.77000e+08	2.48460e-11	3.47000e-05
11315	1.00000e+09	2.51189e+05	1.000e+14	1.19000e+09	3.07120e-10	3.42100e-04
11316	3.16228e+09	2.51189e+05	1.000e+14	3.77000e+09	2.39220e-09	3.36630e-03
11317	1.00000e+10	2.51189e+05	1.000e+14	1.19000e+10	2.18620e-08	3.29850e-02
11318	3.16228e+10	2.51189e+05	1.000e+14	3.77000e+10	2.15540e-07	3.20150e-01
11319	1.00000e+11	2.51189e+05	1.000e+14	1.19000e+11	2.18000e-06	3.06470e+00
11320	3.16228e+11	2.51189e+05	1.000e+14	3.77000e+11	2.21650e-05	2.92270e+01
11321	1.00000e+12	2.51189e+05	1.000e+14	1.19000e+12	2.24250e-04	2.82490e+02
11322	1.00000e+01	2.51189e+05	1.000e+15	1.19000e+01	3.86260e-23	3.89680e-20
11323	3.16228e+01	2.51189e+05	1.000e+15	3.77000e+01	2.43390e-22	3.89460e-19
11324	1.00000e+02	2.51189e+05	1.000e+15	1.19000e+02	1.97820e-21	3.89440e-18
11325	3.16228e+02	2.51189e+05	1.000e+15	3.77000e+02	1.83160e-20	3.89480e-17
11326	1.00000e+03	2.51189e+05	1.000e+15	1.19000e+03	1.77930e-19	3.89490e-16
11327	3.16228e+03	2.51189e+05	1.000e+15	3.77000e+03	1.74590e-18	3.89300e-15
11328	1.00000e+04	2.51189e+05	1.000e+15	1.19000e+04	1.68500e-17	3.88560e-14
11329	3.16228e+04	2.51189e+05	1.000e+15	3.77000e+04	1.52800e-16	3.87110e-13
11330	1.00000e+05	2.51189e+05	1.000e+15	1.19000e+05	1.18260e-15	3.84790e-12
11331	3.16228e+05	2.51189e+05	1.000e+15	3.77000e+05	6.90370e-15	3.80990e-11
11332	1.00000e+06	2.51189e+05	1.000e+15	1.19000e+06	2.98830e-14	3.74790e-10
11333	3.16228e+06	2.51189e+05	1.000e+15	3.77000e+06	1.07930e-13	3.67520e-09
11334	1.00000e+07	2.51189e+05	1.000e+15	1.19000e+07	3.68220e-13	3.61390e-08
11335	3.16228e+07	2.51189e+05	1.000e+15	3.77000e+07	1.31150e-12	3.56390e-07
11336	1.00000e+08	2.51189e+05	1.000e+15	1.19000e+08	5.60130e-12	3.51710e-06
11337	3.16228e+08	2.51189e+05	1.000e+15	3.77000e+08	3.49650e-11	3.47000e-05
11338	1.00000e+09	2.51189e+05	1.000e+15	1.19000e+09	3.51360e-10	3.42110e-04
11339	3.16228e+09	2.51189e+05	1.000e+15	3.77000e+09	4.70430e-09	3.36760e-03
11340	1.00000e+10	2.51189e+05	1.000e+15	1.19000e+10	3.08940e-08	3.29890e-02
11341	3.16228e+10	2.51189e+05	1.000e+15	3.77000e+10	2.45840e-07	3.20160e-01
11342	1.00000e+11	2.51189e+05	1.000e+15	1.19000e+11	2.27100e-06	3.06470e+00
11343	3.16228e+11	2.51189e+05	1.000e+15	3.77000e+11	2.24270e-05	2.92270e+01
11344	1.00000e+12	2.51189e+05	1.000e+15	1.19000e+12	2.25000e-04	2.82490e+02
11345	1.00000e+02	2.51189e+05	1.000e+16	1.19000e+02	3.84180e-21	3.89660e-18
11346	3.16228e+02	2.51189e+05	1.000e+16	3.77000e+02	2.42460e-20	3.89450e-17
11347	1.00000e+03	2.51189e+05	1.000e+16	1.19000e+03	1.97250e-19	3.89420e-16
11348	3.16228e+03	2.51189e+05	1.000e+16	3.77000e+03	1.82720e-18	3.89290e-15
11349	1.00000e+04	2.51189e+05	1.000e+16	1.19000e+04	1.77600e-17	3.88720e-14
11350	3.16228e+04	2.51189e+05	1.000e+16	3.77000e+04	1.74360e-16	3.87510e-13
11351	1.00000e+05	2.51189e+05	1.000e+16	1.19000e+05	1.68340e-15	3.85260e-12
11352	3.16228e+05	2.51189e+05	1.000e+16	3.77000e+05	1.52650e-14	3.81270e-11
11353	1.00000e+06	2.51189e+05	1.000e+16	1.19000e+06	1.18080e-13	3.75020e-10
11354	3.16228e+06	2.51189e+05	1.000e+16	3.77000e+06	6.88860e-13	3.67750e-09
11355	1.00000e+07	2.51189e+05	1.000e+16	1.19000e+07	2.98040e-12	3.61520e-08
11356	3.16228e+07	2.51189e+05	1.000e+16	3.77000e+07	1.07710e-11	3.56440e-07
11357	1.00000e+08	2.51189e+05	1.000e+16	1.19000e+08	3.69260e-11	3.51730e-06
11358	3.16228e+08	2.51189e+05	1.000e+16	3.77000e+08	1.35490e-10	3.47000e-05
11359	1.00000e+09	2.51189e+05	1.000e+16	1.19000e+09	6.70610e-10	3.42110e-04
11360	3.16228e+09	2.51189e+05	1.000e+16	3.77000e+09	5.97310e-09	3.36780e-03
11361	1.00000e+10	2.51189e+05	1.000e+16	1.19000e+10	3.58610e-08	3.29900e-02
11362	3.16228e+10	2.51189e+05	1.000e+16	3.77000e+10	2.62560e-07	3.20170e-01
11363	1.00000e+11	2.51189e+05	1.000e+16	1.19000e+11	2.32350e-06	3.06470e+00
11364	3.16228e+11	2.51189e+05	1.000e+16	3.77000e+11	2.25870e-05	2.92270e+01
11365	1.00000e+12	2.51189e+05	1.000e+16	1.19000e+12	2.25490e-04	2.82490e+02
11366	1.00000e+03	2.51189e+05	1.000e+17	1.19000e+03	3.85160e-19	3.89500e-16
11367	3.16228e+03	2.51189e+05	1.000e+17	3.77000e+03	2.41800e-18	3.89280e-15
11368	1.00000e+04	2.51189e+05	1.000e+17	1.19000e+04	1.96160e-17	3.88780e-14
11369	3.16228e+04	2.51189e+05	1.000e+17	3.77000e+04	1.81900e-16	3.87840e-13
11370	1.00000e+05	2.51189e+05	1.000e+17	1.19000e+05	1.77170e-15	3.86260e-12
11371	3.16228e+05	2.51189e+05	1.000e+17	3.77000e+05	1.74080e-14	3.83630e-11
11372	1.00000e+06	2.51189e+05	1.000e+17	1.19000e+06	1.67970e-13	3.79130e-10
11373	3.16228e+06	2.51189e+05	1.000e+17	3.77000e+06	1.52030e-12	3.72090e-09
11374	1.00000e+07	2.51189e+05	1.000e+17	1.19000e+07	1.17290e-11	3.63950e-08
11375	3.16228e+07	2.51189e+05	1.000e+17	3.77000e+07	6.83550e-11	3.57230e-07
11376	1.00000e+08	2.51189e+05	1.000e+17	1.19000e+08	2.96500e-10	3.51930e-06
11377	3.16228e+08	2.51189e+05	1.000e+17	3.77000e+08	1.07830e-09	3.47050e-05
11378	1.00000e+09	2.51189e+05	1.000e+17	1.19000e+09	3.79710e-09	3.42120e-04
11379	3.16228e+09	2.51189e+05	1.000e+17	3.77000e+09	1.60060e-08	3.36780e-03
11380	1.00000e+10	2.51189e+05	1.000e+17	1.19000e+10	6.77770e-08	3.29900e-02
11381	3.16228e+10	2.51189e+05	1.000e+17	3.77000e+10	3.63700e-07	3.20170e-01
11382	1.00000e+11	2.51189e+05	1.000e+17	1.19000e+11	2.64370e-06	3.06470e+00
11383	3.16228e+11	2.51189e+05	1.000e+17	3.77000e+11	2.36010e-05	2.92270e+01
11384	1.00000e+12	2.51189e+05	1.000e+17	1.19000e+12	2.28720e-04	2.82490e+02
11385	1.00000e+04	2.51189e+05	1.000e+18	1.19000e+04	4.05200e-17	3.87380e-14
11386	3.16228e+04	2.51189e+05	1.000e+18	3.77000e+04	2.49220e-16	3.87230e-13
11387	1.00000e+05	2.51189e+05	1.000e+18	1.19000e+05	1.97850e-15	3.86370e-12
11388	3.16228e+05	2.51189e+05	1.000e+18	3.77000e+05	1.81790e-14	3.84710e-11
11389	1.00000e+06	2.51189e+05	1.000e+18	1.19000e+06	1.76430e-13	3.82170e-10
11390	3.16228e+06	2.51189e+05	1.000e+18	3.77000e+06	1.72800e-12	3.78330e-09
11391	1.00000e+07	2.51189e+05	1.000e+18	1.19000e+07	1.65920e-11	3.72340e-08
11392	3.16228e+07	2.51189e+05	1.000e+18	3.77000e+07	1.49290e-10	3.63810e-07
11393	1.00000e+08	2.51189e+05	1.000e+18	1.19000e+08	1.15060e-09	3.54850e-06
11394	3.16228e+08	2.51189e+05	1.000e+18	3.77000e+08	6.75400e-09	3.47860e-05
11395	1.00000e+09	2.51189e+05	1.000e+18	1.19000e+09	2.95980e-08	3.42290e-04
11396	3.16228e+09	2.51189e+05	1.000e+18	3.77000e+09	1.10000e-07	3.36810e-03
11397	1.00000e+10	2.51189e+05	1.000e+18	1.19000e+10	3.80230e-07	3.29900e-02
11398	3.16228e+10	2.51189e+05	1.000e+18	3.77000e+10	1.36820e-06	3.20160e-01
11399	1.00000e+11	2.51189e+05	1.000e+18	1.19000e+11	5.83830e-06	3.06470e+00
11400	3.16228e+11	2.51189e+05	1.000e+18	3.77000e+11	3.37350e-05	2.92260e+01
11401	1.00000e+12	2.51189e+05	1.000e+18	1.19000e+12	2.60960e-04	2.82490e+02
11402	1.00000e+05	2.51189e+05	1.000e+19	1.19000e+05	4.61010e-15	3.81730e-12
11403	3.16228e+05	2.51189e+05	1.000e+19	3.77000e+05	2.83320e-14	3.81630e-11
11404	1.00000e+06	2.51189e+05	1.000e+19	1.19000e+06	2.10710e-13	3.81210e-10
11405	3.16228e+06	2.51189e+05	1.000e+19	3.77000e+06	1.83320e-12	3.79290e-09
11406	1.00000e+07	2.51189e+05	1.000e+19	1.19000e+07	1.73410e-11	3.75890e-08
11407	3.16228e+07	2.51189e+05	1.000e+19	3.77000e+07	1.67940e-10	3.70890e-07
11408	1.00000e+08	2.51189e+05	1.000e+19	1.19000e+08	1.60350e-09	3.63800e-06
11409	3.16228e+08	2.51189e+05	1.000e+19	3.77000e+08	1.44410e-08	3.54450e-05
11410	1.00000e+09	2.51189e+05	1.000e+19	1.19000e+09	1.12350e-07	3.45010e-04
11411	3.16228e+09	2.51189e+05	1.000e+19	3.77000e+09	6.68600e-07	3.37420e-03
11412	1.00000e+10	2.51189e+05	1.000e+19	1.19000e+10	2.94530e-06	3.29950e-02
11413	3.16228e+10	2.51189e+05	1.000e+19	3.77000e+10	1.07580e-05	3.20110e-01
11414	1.00000e+11	2.51189e+05	1.000e+19	1.19000e+11	3.70790e-05	3.06430e+00
11415	3.16228e+11	2.51189e+05	1.000e+19	3.77000e+11	1.34330e-04	2.92240e+01
11416	1.00000e+12	2.51189e+05	1.000e+19	1.19000e+12	5.82610e-04	2.82470e+02
11417	1.00000e+06	2.51189e+05	1.000e+20	1.19000e+06	5.97480e-13	3.76380e-10
11418	3.16228e+06	2.51189e+05	1.000e+20	3.77000e+06	3.38140e-12	3.74940e-09
11419	1.00000e+07	2.51189e+05	1.000e+20	1.19000e+07	2.30250e-11	3.73920e-08
11420	3.16228e+07	2.51189e+05	1.000e+20	3.77000e+07	1.84710e-10	3.71370e-07
11421	1.00000e+08	2.51189e+05	1.000e+20	1.19000e+08	1.67990e-09	3.67040e-06
11422	3.16228e+08	2.51189e+05	1.000e+20	3.77000e+08	1.60420e-08	3.61250e-05
11423	1.00000e+09	2.51189e+05	1.000e+20	1.19000e+09	1.52620e-07	3.53430e-04
11424	3.16228e+09	2.51189e+05	1.000e+20	3.77000e+09	1.38190e-06	3.43160e-03
11425	1.00000e+10	2.51189e+05	1.000e+20	1.19000e+10	1.08660e-05	3.31840e-02
11426	3.16228e+10	2.51189e+05	1.000e+20	3.77000e+10	6.53810e-05	3.20090e-01
11427	1.00000e+11	2.51189e+05	1.000e+20	1.19000e+11	2.90870e-04	3.06090e+00
11428	3.16228e+11	2.51189e+05	1.000e+20	3.77000e+11	1.06990e-03	2.92020e+01
11429	1.00000e+12	2.51189e+05	1.000e+20	1.19000e+12	3.72130e-03	2.82340e+02
11430	1.00000e+07	2.51189e+05	1.000e+21	1.19000e+07	1.85060e-10	3.69110e-08
11431	3.16228e+07	2.51189e+05	1.000e+21	3.77000e+07	7.30900e-10	3.66270e-07
11432	1.00000e+08	2.51189e+05	1.000e+21	1.19000e+08	3.50010e-09	3.64130e-06
11433	3.16228e+08	2.51189e+05	1.000e+21	3.77000e+08	2.15990e-08	3.60860e-05
11434	1.00000e+09	2.51189e+05	1.000e+21	1.19000e+09	1.70170e-07	3.55800e-04
11435	3.16228e+09	2.51189e+05	1.000e+21	3.77000e+09	1.53140e-06	3.48570e-03
11436	1.00000e+10	2.51189e+05	1.000e+21	1.19000e+10	1.43190e-05	3.37740e-02
11437	3.16228e+10	2.51189e+05	1.000e+21	3.77000e+10	1.29850e-04	3.22330e-01
11438	1.00000e+11	2.51189e+05	1.000e+21	1.19000e+11	1.03330e-03	3.05010e+00
11439	3.16228e+11	2.51189e+05	1.000e+21	3.77000e+11	6.33550e-03	2.90440e+01
11440	1.00000e+12	2.51189e+05	1.000e+21	1.19000e+12	2.88150e-02	2.81150e+02
11441	1.00000e-04	3.16228e+05	1.000e+00	1.19000e-04	2.18790e-30	2.36580e-30
11442	3.16228e-04	3.16228e+05	1.000e+00	3.78000e-04	6.91870e-30	2.36630e-29
11443	1.00000e-03	3.16228e+05	1.000e+00	1.19000e-03	2.18790e-29	2.36630e-28
11444	3.16228e-03	3.16228e+05	1.000e+00	3.78000e-03	6.91890e-29	2.36630e-27
11445	1.00000e-02	3.16228e+05	1.000e+00	1.19000e-02	2.18810e-28	2.36630e-26
11446	3.16228e-02	3.16228e+05	1.000e+00	3.78000e-02	6.92050e-28	2.36640e-25
11447	1.00000e-01	3.16228e+05	1.000e+00	1.19000e-01	2.18970e-27	2.36650e-24
11448	3.16228e-01	3.16228e+05	1.000e+00	3.78000e-01	6.93720e-27	2.36650e-23
11449	1.00000e+00	3.16228e+05	1.000e+00	1.19000e+00	2.20640e-26	2.36650e-22
11450	3.16228e+00	3.16228e+05	1.000e+00	3.78000e+00	7.10350e-26	2.36650e-21
11451	1.00000e+01	3.16228e+05	1.000e+00	1.19000e+01	2.37270e-25	2.36660e-20
11452	3.16228e+01	3.16228e+05	1.000e+00	3.78000e+01	8.76720e-25	2.36660e-19
11453	1.00000e+02	3.16228e+05	1.000e+00	1.19000e+02	4.03630e-24	2.36670e-18
11454	3.16228e+02	3.16228e+05	1.000e+00	3.78000e+02	2.54030e-23	2.36680e-17
11455	1.00000e+03	3.16228e+05	1.000e+00	1.19000e+03	2.06720e-22	2.36680e-16
11456	3.16228e+03	3.16228e+05	1.000e+00	3.78000e+03	1.91760e-21	2.36660e-15
11457	1.00000e+04	3.16228e+05	1.000e+00	1.19000e+04	1.87120e-20	2.36330e-14
11458	3.16228e+04	3.16228e+05	1.000e+00	3.78000e+04	1.85980e-19	2.35210e-13
11459	1.00000e+05	3.16228e+05	1.000e+00	1.19000e+05	1.86130e-18	2.33160e-12
11460	3.16228e+05	3.16228e+05	1.000e+00	3.78000e+05	1.86860e-17	2.29880e-11
11461	1.00000e+06	3.16228e+05	1.000e+00	1.19000e+06	1.87930e-16	2.25180e-10
11462	3.16228e+06	3.16228e+05	1.000e+00	3.78000e+06	1.89280e-15	2.19830e-09
11463	1.00000e+07	3.16228e+05	1.000e+00	1.19000e+07	1.91010e-14	2.14890e-08
11464	3.16228e+07	3.16228e+05	1.000e+00	3.78000e+07	1.93560e-13	2.10400e-07
11465	1.00000e+08	3.16228e+05	1.000e+00	1.19000e+08	1.98320e-12	2.06030e-06
11466	3.16228e+08	3.16228e+05	1.000e+00	3.78000e+08	2.09340e-11	2.01710e-05
11467	1.00000e+09	3.16228e+05	1.000e+00	1.19000e+09	2.38210e-10	1.97480e-04
11468	3.16228e+09	3.16228e+05	1.000e+00	3.78000e+09	3.14350e-09	1.93360e-03
11469	1.00000e+10	3.16228e+05	1.000e+00	1.19000e+10	2.54140e-08	1.89200e-02
11470	3.16228e+10	3.16228e+05	1.000e+00	3.78000e+10	2.18780e-07	1.84660e-01
11471	1.00000e+11	3.16228e+05	1.000e+00	1.19000e+11	2.08760e-06	1.79500e+00
11472	3.16228e+11	3.16228e+05	1.000e+00	3.78000e+11	2.06350e-05	1.74470e+01
11473	1.00000e+12	3.16228e+05	1.000e+00	1.19000e+12	2.05340e-04	1.70580e+02
11474	1.00000e-04	3.16228e+05	1.000e+01	1.19000e-04	2.18790e-30	2.36580e-30
11475	3.16228e-04	3.16228e+05	1.000e+01	3.78000e-04	6.91870e-30	2.36630e-29
11476	1.00000e-03	3.16228e+05	1.000e+01	1.19000e-03	2.18790e-29	2.36630e-28
11477	3.16228e-03	3.16228e+05	1.000e+01	3.78000e-03	6.91890e-29	2.36630e-27
11478	1.00000e-02	3.16228e+05	1.000e+01	1.19000e-02	2.18810e-28	2.36630e-26
11479	3.16228e-02	3.16228e+05	1.000e+01	3.78000e-02	6.92050e-28	2.36640e-25
11480	1.00000e-01	3.16228e+05	1.000e+01	1.19000e-01	2.18970e-27	2.36650e-24
11481	3.16228e-01	3.16228e+05	1.000e+01	3.78000e-01	6.93720e-27	2.36650e-23
11482	1.00000e+00	3.16228e+05	1.000e+01	1.19000e+00	2.20640e-26	2.36650e-22
11483	3.16228e+00	3.16228e+05	1.000e+01	3.78000e+00	7.10350e-26	2.36650e-21
11484	1.00000e+01	3.16228e+05	1.000e+01	1.19000e+01	2.37270e-25	2.36660e-20
11485	3.16228e+01	3.16228e+05	1.000e+01	3.78000e+01	8.76720e-25	2.36660e-19
11486	1.00000e+02	3.16228e+05	1.000e+01	1.19000e+02	4.03630e-24	2.36670e-18
11487	3.16228e+02	3.16228e+05	1.000e+01	3.78000e+02	2.54030e-23	2.36680e-17
11488	1.00000e+03	3.16228e+05	1.000e+01	1.19000e+03	2.06720e-22	2.36680e-16
11489	3.16228e+03	3.16228e+05	1.000e+01	3.78000e+03	1.91760e-21	2.36660e-15
11490	1.00000e+04	3.16228e+05	1.000e+01	1.19000e+04	1.87120e-20	2.36330e-14
11491	3.16228e+04	3.16228e+05	1.000e+01	3.78000e+04	1.85980e-19	2.35210e-13
11492	1.00000e+05	3.16228e+05	1.000e+01	1.19000e+05	1.86130e-18	2.33160e-12
11493	3.16228e+05	3.16228e+05	1.000e+01	3.78000e+05	1.86860e-17	2.29880e-11
11494	1.00000e+06	3.16228e+05	1.000e+01	1.19000e+06	1.87930e-16	2.25180e-10
11495	3.16228e+06	3.16228e+05	1.000e+01	3.78000e+06	1.89280e-15	2.19830e-09
11496	1.00000e+07	3.16228e+05	1.000e+01	1.19000e+07	1.91010e-14	2.14890e-08
11497	3.16228e+07	3.16228e+05	1.000e+01	3.78000e+07	1.93560e-13	2.10400e-07
11498	1.00000e+08	3.16228e+05	1.000e+01	1.19000e+08	1.98320e-12	2.06030e-06
11499	3.16228e+08	3.16228e+05	1.000e+01	3.78000e+08	2.09340e-11	2.01710e-05
11500	1.00000e+09	3.16228e+05	1.000e+01	1.19000e+09	2.38210e-10	1.97480e-04
11501	3.16228e+09	3.16228e+05	1.000e+01	3.78000e+09	3.14350e-09	1.93360e-03
11502	1.00000e+10	3.16228e+05	1.000e+01	1.19000e+10	2.54140e-08	1.89200e-02
11503	3.16228e+10	3.16228e+05	1.000e+01	3.78000e+10	2.18780e-07	1.84660e-01
11504	1.00000e+11	3.16228e+05	1.000e+01	1.19000e+11	2.08760e-06	1.79500e+00
11505	3.16228e+11	3.16228e+05	1.000e+01	3.78000e+11	2.06350e-05	1.74470e+01
11506	1.00000e+12	3.16228e+05	1.000e+01	1.19000e+12	2.05340e-04	1.70580e+02
11507	1.00000e-04	3.16228e+05	1.000e+02	1.19000e-04	2.18790e-30	2.36580e-30
11508	3.16228e-04	3.16228e+05	1.000e+02	3.78000e-04	6.91870e-30	2.36630e-29
11509	1.00000e-03	3.16228e+05	1.000e+02	1.19000e-03	2.18790e-29	2.36630e-28
11510	3.16228e-03	3.16228e+05	1.000e+02	3.78000e-03	6.91890e-29	2.36630e-27
11511	1.00000e-02	3.16228e+05	1.000e+02	1.19000e-02	2.18810e-28	2.36630e-26
11512	3.16228e-02	3.16228e+05	1.000e+02	3.78000e-02	6.92050e-28	2.36640e-25
11513	1.00000e-01	3.16228e+05	1.000e+02	1.19000e-01	2.18970e-27	2.36650e-24
11514	3.16228e-01	3.16228e+05	1.000e+02	3.78000e-01	6.93720e-27	2.36650e-23
