ID	ndens	temp	phi	nedens	heat	cool
6983	3.16228e+03	5.01187e+04	1.000e+07	3.47000e+03	5.90220e-21	1.59210e-15
6984	1.00000e+04	5.01187e+04	1.000e+07	1.10000e+04	5.99060e-20	1.55010e-14
6985	3.16228e+04	5.01187e+04	1.000e+07	3.47000e+04	6.23390e-19	1.51360e-13
6986	1.00000e+05	5.01187e+04	1.000e+07	1.10000e+05	6.53350e-18	1.48470e-12
6987	3.16228e+05	5.01187e+04	1.000e+07	3.47000e+05	6.87880e-17	1.45780e-11
6988	1.00000e+06	5.01187e+04	1.000e+07	1.10000e+06	7.26500e-16	1.43030e-10
6989	3.16228e+06	5.01187e+04	1.000e+07	3.47000e+06	7.68830e-15	1.40110e-09
6990	1.00000e+07	5.01187e+04	1.000e+07	1.10000e+07	8.26310e-14	1.37160e-08
6991	3.16228e+07	5.01187e+04	1.000e+07	3.47000e+07	8.90000e-13	1.34750e-07
6992	1.00000e+08	5.01187e+04	1.000e+07	1.10000e+08	9.72820e-12	1.33040e-06
6993	3.16228e+08	5.01187e+04	1.000e+07	3.47000e+08	1.02540e-10	1.31340e-05
6994	1.00000e+09	5.01187e+04	1.000e+07	1.10000e+09	1.07820e-09	1.28500e-04
6995	3.16228e+09	5.01187e+04	1.000e+07	3.47000e+09	1.13120e-08	1.24000e-03
6996	1.00000e+10	5.01187e+04	1.000e+07	1.10000e+10	1.18430e-07	1.19550e-02
6997	3.16228e+10	5.01187e+04	1.000e+07	3.54000e+10	1.19960e-06	1.17030e-01
6998	1.00000e+11	5.01187e+04	1.000e+07	1.14000e+11	1.20090e-05	1.16310e+00
6999	3.16228e+11	5.01187e+04	1.000e+07	3.70000e+11	1.19660e-04	1.16050e+01
7000	1.00000e+12	5.01187e+04	1.000e+07	1.18000e+12	1.17470e-03	1.15280e+02
7001	1.00000e-04	5.01187e+04	1.000e+08	1.19000e-04	2.19830e-30	1.44550e-30
7002	3.16228e-04	5.01187e+04	1.000e+08	3.76000e-04	7.03040e-30	1.61150e-29
7003	1.00000e-03	5.01187e+04	1.000e+08	1.19000e-03	2.30140e-29	1.66190e-28
7004	3.16228e-03	5.01187e+04	1.000e+08	3.72000e-03	8.03880e-29	1.62830e-27
7005	1.00000e-02	5.01187e+04	1.000e+08	1.15000e-02	3.25990e-28	1.53150e-26
7006	3.16228e-02	5.01187e+04	1.000e+08	3.57000e-02	1.68390e-27	1.44720e-25
7007	1.00000e-01	5.01187e+04	1.000e+08	1.11000e-01	1.09020e-26	1.42210e-24
7008	3.16228e-01	5.01187e+04	1.000e+08	3.48000e-01	7.41650e-26	1.44650e-23
7009	1.00000e+00	5.01187e+04	1.000e+08	1.10000e+00	4.39490e-25	1.50320e-22
7010	3.16228e+00	5.01187e+04	1.000e+08	3.47000e+00	2.17060e-24	1.56880e-21
7011	1.00000e+01	5.01187e+04	1.000e+08	1.10000e+01	9.08610e-24	1.62170e-20
7012	3.16228e+01	5.01187e+04	1.000e+08	3.47000e+01	3.28700e-23	1.64890e-19
7013	1.00000e+02	5.01187e+04	1.000e+08	1.10000e+02	1.09200e-22	1.65580e-18
7014	3.16228e+02	5.01187e+04	1.000e+08	3.47000e+02	3.62190e-22	1.64860e-17
7015	1.00000e+03	5.01187e+04	1.000e+08	1.10000e+03	1.42490e-21	1.62720e-16
7016	3.16228e+03	5.01187e+04	1.000e+08	3.47000e+03	8.21140e-21	1.59200e-15
7017	1.00000e+04	5.01187e+04	1.000e+08	1.10000e+04	6.69200e-20	1.55010e-14
7018	3.16228e+04	5.01187e+04	1.000e+08	3.47000e+04	6.45180e-19	1.51360e-13
7019	1.00000e+05	5.01187e+04	1.000e+08	1.10000e+05	6.60180e-18	1.48470e-12
7020	3.16228e+05	5.01187e+04	1.000e+08	3.47000e+05	6.90460e-17	1.45780e-11
7021	1.00000e+06	5.01187e+04	1.000e+08	1.10000e+06	7.27440e-16	1.43030e-10
7022	3.16228e+06	5.01187e+04	1.000e+08	3.47000e+06	7.69110e-15	1.40110e-09
7023	1.00000e+07	5.01187e+04	1.000e+08	1.10000e+07	8.15180e-14	1.37160e-08
7024	3.16228e+07	5.01187e+04	1.000e+08	3.47000e+07	8.65230e-13	1.34750e-07
7025	1.00000e+08	5.01187e+04	1.000e+08	1.10000e+08	9.72830e-12	1.33040e-06
7026	3.16228e+08	5.01187e+04	1.000e+08	3.47000e+08	1.02540e-10	1.31340e-05
7027	1.00000e+09	5.01187e+04	1.000e+08	1.10000e+09	1.07820e-09	1.28500e-04
7028	3.16228e+09	5.01187e+04	1.000e+08	3.47000e+09	1.13120e-08	1.24000e-03
7029	1.00000e+10	5.01187e+04	1.000e+08	1.10000e+10	1.18430e-07	1.19550e-02
7030	3.16228e+10	5.01187e+04	1.000e+08	3.54000e+10	1.19960e-06	1.17030e-01
7031	1.00000e+11	5.01187e+04	1.000e+08	1.14000e+11	1.20090e-05	1.16310e+00
7032	3.16228e+11	5.01187e+04	1.000e+08	3.70000e+11	1.19660e-04	1.16050e+01
7033	1.00000e+12	5.01187e+04	1.000e+08	1.18000e+12	1.17470e-03	1.15280e+02
7034	1.00000e-04	5.01187e+04	1.000e+09	1.19000e-04	2.19940e-30	8.09750e-31
7035	3.16228e-04	5.01187e+04	1.000e+09	3.77000e-04	7.03790e-30	1.13590e-29
7036	1.00000e-03	5.01187e+04	1.000e+09	1.19000e-03	2.30870e-29	1.44550e-28
7037	3.16228e-03	5.01187e+04	1.000e+09	3.76000e-03	8.12900e-29	1.61150e-27
7038	1.00000e-02	5.01187e+04	1.000e+09	1.19000e-02	3.38820e-28	1.66180e-26
7039	3.16228e-02	5.01187e+04	1.000e+09	3.72000e-02	1.86200e-27	1.62830e-25
7040	1.00000e-01	5.01187e+04	1.000e+09	1.15000e-01	1.32490e-26	1.53140e-24
7041	3.16228e-01	5.01187e+04	1.000e+09	3.57000e-01	1.07880e-25	1.44700e-23
7042	1.00000e+00	5.01187e+04	1.000e+09	1.11000e+00	9.00320e-25	1.42200e-22
7043	3.16228e+00	5.01187e+04	1.000e+09	3.48000e+00	6.81720e-24	1.44630e-21
7044	1.00000e+01	5.01187e+04	1.000e+09	1.10000e+01	4.20060e-23	1.50280e-20
7045	3.16228e+01	5.01187e+04	1.000e+09	3.47000e+01	2.09690e-22	1.56730e-19
7046	1.00000e+02	5.01187e+04	1.000e+09	1.10000e+02	8.63210e-22	1.61710e-18
7047	3.16228e+02	5.01187e+04	1.000e+09	3.47000e+02	2.94790e-21	1.63520e-17
7048	1.00000e+03	5.01187e+04	1.000e+09	1.10000e+03	9.19520e-21	1.62350e-16
7049	3.16228e+03	5.01187e+04	1.000e+09	3.47000e+03	3.11950e-20	1.59120e-15
7050	1.00000e+04	5.01187e+04	1.000e+09	1.10000e+04	1.36950e-19	1.54990e-14
7051	3.16228e+04	5.01187e+04	1.000e+09	3.47000e+04	8.62940e-19	1.51360e-13
7052	1.00000e+05	5.01187e+04	1.000e+09	1.10000e+05	7.28400e-18	1.48470e-12
7053	3.16228e+05	5.01187e+04	1.000e+09	3.47000e+05	7.11850e-17	1.45780e-11
7054	1.00000e+06	5.01187e+04	1.000e+09	1.10000e+06	7.35270e-16	1.43030e-10
7055	3.16228e+06	5.01187e+04	1.000e+09	3.47000e+06	7.71900e-15	1.40110e-09
7056	1.00000e+07	5.01187e+04	1.000e+09	1.10000e+07	8.16070e-14	1.37160e-08
7057	3.16228e+07	5.01187e+04	1.000e+09	3.47000e+07	8.65490e-13	1.34750e-07
7058	1.00000e+08	5.01187e+04	1.000e+09	1.10000e+08	9.18220e-12	1.33040e-06
7059	3.16228e+08	5.01187e+04	1.000e+09	3.47000e+08	9.71980e-11	1.31340e-05
7060	1.00000e+09	5.01187e+04	1.000e+09	1.10000e+09	1.07820e-09	1.28500e-04
7061	3.16228e+09	5.01187e+04	1.000e+09	3.47000e+09	1.13120e-08	1.24000e-03
7062	1.00000e+10	5.01187e+04	1.000e+09	1.10000e+10	1.18430e-07	1.19550e-02
7063	3.16228e+10	5.01187e+04	1.000e+09	3.54000e+10	1.19960e-06	1.17030e-01
7064	1.00000e+11	5.01187e+04	1.000e+09	1.14000e+11	1.20090e-05	1.16310e+00
7065	3.16228e+11	5.01187e+04	1.000e+09	3.70000e+11	1.19660e-04	1.16050e+01
7066	1.00000e+12	5.01187e+04	1.000e+09	1.18000e+12	1.17470e-03	1.15280e+02
7067	1.00000e-03	5.01187e+04	1.000e+10	1.19000e-03	2.31250e-29	8.09730e-29
7068	3.16228e-03	5.01187e+04	1.000e+10	3.77000e-03	8.14870e-29	1.13590e-27
7069	1.00000e-02	5.01187e+04	1.000e+10	1.19000e-02	3.41300e-28	1.44550e-26
7070	3.16228e-02	5.01187e+04	1.000e+10	3.76000e-02	1.91150e-27	1.61150e-25
7071	1.00000e-01	5.01187e+04	1.000e+10	1.19000e-01	1.42570e-26	1.66180e-24
7072	3.16228e-01	5.01187e+04	1.000e+10	3.72000e-01	1.24430e-25	1.62820e-23
7073	1.00000e+00	5.01187e+04	1.000e+10	1.15000e+00	1.13140e-24	1.53130e-22
7074	3.16228e+00	5.01187e+04	1.000e+10	3.57000e+00	1.01820e-23	1.44710e-21
7075	1.00000e+01	5.01187e+04	1.000e+10	1.11000e+01	8.80630e-23	1.42230e-20
7076	3.16228e+01	5.01187e+04	1.000e+10	3.48000e+01	6.74000e-22	1.44630e-19
7077	1.00000e+02	5.01187e+04	1.000e+10	1.10000e+02	4.14410e-21	1.50180e-18
7078	3.16228e+02	5.01187e+04	1.000e+10	3.47000e+02	2.00540e-20	1.56170e-17
7079	1.00000e+03	5.01187e+04	1.000e+10	1.10000e+03	7.62750e-20	1.59400e-16
7080	3.16228e+03	5.01187e+04	1.000e+10	3.47000e+03	2.50990e-19	1.58330e-15
7081	1.00000e+04	5.01187e+04	1.000e+10	1.10000e+04	8.27790e-19	1.54850e-14
7082	3.16228e+04	5.01187e+04	1.000e+10	3.47000e+04	3.03130e-18	1.51340e-13
7083	1.00000e+05	5.01187e+04	1.000e+10	1.10000e+05	1.40970e-17	1.48460e-12
7084	3.16228e+05	5.01187e+04	1.000e+10	3.47000e+05	9.25730e-17	1.45780e-11
7085	1.00000e+06	5.01187e+04	1.000e+10	1.10000e+06	8.02190e-16	1.43030e-10
7086	3.16228e+06	5.01187e+04	1.000e+10	3.47000e+06	7.96160e-15	1.40110e-09
7087	1.00000e+07	5.01187e+04	1.000e+10	1.10000e+07	8.24520e-14	1.37160e-08
7088	3.16228e+07	5.01187e+04	1.000e+10	3.47000e+07	8.68160e-13	1.34750e-07
7089	1.00000e+08	5.01187e+04	1.000e+10	1.10000e+08	9.19070e-12	1.33040e-06
7090	3.16228e+08	5.01187e+04	1.000e+10	3.47000e+08	9.72230e-11	1.31340e-05
7091	1.00000e+09	5.01187e+04	1.000e+10	1.10000e+09	1.02560e-09	1.28500e-04
7092	3.16228e+09	5.01187e+04	1.000e+10	3.47000e+09	1.07830e-08	1.24000e-03
7093	1.00000e+10	5.01187e+04	1.000e+10	1.10000e+10	1.18430e-07	1.19550e-02
7094	3.16228e+10	5.01187e+04	1.000e+10	3.54000e+10	1.19960e-06	1.17030e-01
7095	1.00000e+11	5.01187e+04	1.000e+10	1.14000e+11	1.20090e-05	1.16310e+00
7096	3.16228e+11	5.01187e+04	1.000e+10	3.70000e+11	1.19660e-04	1.16050e+01
7097	1.00000e+12	5.01187e+04	1.000e+10	1.18000e+12	1.17470e-03	1.15280e+02
7098	1.00000e-02	5.01187e+04	1.000e+11	1.19000e-02	3.44320e-28	8.09750e-27
7099	3.16228e-02	5.01187e+04	1.000e+11	3.77000e-02	1.92560e-27	1.13590e-25
7100	1.00000e-01	5.01187e+04	1.000e+11	1.19000e-01	1.44560e-26	1.44560e-24
7101	3.16228e-01	5.01187e+04	1.000e+11	3.76000e-01	1.28980e-25	1.61150e-23
7102	1.00000e+00	5.01187e+04	1.000e+11	1.19000e+00	1.22940e-24	1.66180e-22
7103	3.16228e+00	5.01187e+04	1.000e+11	3.72000e+00	1.18240e-23	1.62850e-21
7104	1.00000e+01	5.01187e+04	1.000e+11	1.15000e+01	1.11120e-22	1.53280e-20
7105	3.16228e+01	5.01187e+04	1.000e+11	3.57000e+01	1.01010e-21	1.44920e-19
7106	1.00000e+02	5.01187e+04	1.000e+11	1.11000e+02	8.74840e-21	1.42350e-18
7107	3.16228e+02	5.01187e+04	1.000e+11	3.48000e+02	6.65790e-20	1.44610e-17
7108	1.00000e+03	5.01187e+04	1.000e+11	1.10000e+03	3.99500e-19	1.49620e-16
7109	3.16228e+03	5.01187e+04	1.000e+11	3.47000e+03	1.83970e-18	1.53540e-15
7110	1.00000e+04	5.01187e+04	1.000e+11	1.10000e+04	6.95010e-18	1.53570e-14
7111	3.16228e+04	5.01187e+04	1.000e+11	3.47000e+04	2.38470e-17	1.51140e-13
7112	1.00000e+05	5.01187e+04	1.000e+11	1.10000e+05	8.13350e-17	1.48430e-12
7113	3.16228e+05	5.01187e+04	1.000e+11	3.47000e+05	3.05560e-16	1.45760e-11
7114	1.00000e+06	5.01187e+04	1.000e+11	1.10000e+06	1.47040e-15	1.43020e-10
7115	3.16228e+06	5.01187e+04	1.000e+11	3.47000e+06	1.00410e-14	1.40110e-09
7116	1.00000e+07	5.01187e+04	1.000e+11	1.10000e+07	8.97580e-14	1.37160e-08
7117	3.16228e+07	5.01187e+04	1.000e+11	3.47000e+07	8.93680e-13	1.34750e-07
7118	1.00000e+08	5.01187e+04	1.000e+11	1.10000e+08	9.27130e-12	1.33040e-06
7119	3.16228e+08	5.01187e+04	1.000e+11	3.47000e+08	9.74760e-11	1.31340e-05
7120	1.00000e+09	5.01187e+04	1.000e+11	1.10000e+09	1.02640e-09	1.28500e-04
7121	3.16228e+09	5.01187e+04	1.000e+11	3.47000e+09	1.07860e-08	1.24000e-03
7122	1.00000e+10	5.01187e+04	1.000e+11	1.10000e+10	1.12760e-07	1.19550e-02
7123	3.16228e+10	5.01187e+04	1.000e+11	3.54000e+10	1.16590e-06	1.17030e-01
7124	1.00000e+11	5.01187e+04	1.000e+11	1.14000e+11	1.20090e-05	1.16310e+00
7125	3.16228e+11	5.01187e+04	1.000e+11	3.70000e+11	1.19660e-04	1.16050e+01
7126	1.00000e+12	5.01187e+04	1.000e+11	1.18000e+12	1.17470e-03	1.15280e+02
7127	1.00000e-01	5.01187e+04	1.000e+12	1.19000e-01	1.47510e-26	8.09770e-25
7128	3.16228e-01	5.01187e+04	1.000e+12	3.77000e-01	1.30330e-25	1.13600e-23
7129	1.00000e+00	5.01187e+04	1.000e+12	1.19000e+00	1.24880e-24	1.44560e-22
7130	3.16228e+00	5.01187e+04	1.000e+12	3.76000e+00	1.22750e-23	1.61160e-21
7131	1.00000e+01	5.01187e+04	1.000e+12	1.19000e+01	1.20910e-22	1.66250e-20
7132	3.16228e+01	5.01187e+04	1.000e+12	3.72000e+01	1.17450e-21	1.63140e-19
7133	1.00000e+02	5.01187e+04	1.000e+12	1.15000e+02	1.10570e-20	1.53810e-18
7134	3.16228e+02	5.01187e+04	1.000e+12	3.57000e+02	1.00270e-19	1.45350e-17
7135	1.00000e+03	5.01187e+04	1.000e+12	1.11000e+03	8.62830e-19	1.42450e-16
7136	3.16228e+03	5.01187e+04	1.000e+12	3.48000e+03	6.49560e-18	1.44100e-15
7137	1.00000e+04	5.01187e+04	1.000e+12	1.10000e+04	3.85260e-17	1.47610e-14
7138	3.16228e+04	5.01187e+04	1.000e+12	3.47000e+04	1.77600e-16	1.49190e-13
7139	1.00000e+05	5.01187e+04	1.000e+12	1.10000e+05	6.79280e-16	1.48000e-12
7140	3.16228e+05	5.01187e+04	1.000e+12	3.47000e+05	2.35110e-15	1.45610e-11
7141	1.00000e+06	5.01187e+04	1.000e+12	1.10000e+06	8.06600e-15	1.42930e-10
7142	3.16228e+06	5.01187e+04	1.000e+12	3.47000e+06	3.07470e-14	1.40070e-09
7143	1.00000e+07	5.01187e+04	1.000e+12	1.10000e+07	1.53830e-13	1.37150e-08
7144	3.16228e+07	5.01187e+04	1.000e+12	3.47000e+07	1.10900e-12	1.34740e-07
7145	1.00000e+08	5.01187e+04	1.000e+12	1.10000e+08	1.00110e-11	1.33040e-06
7146	3.16228e+08	5.01187e+04	1.000e+12	3.47000e+08	9.99020e-11	1.31340e-05
7147	1.00000e+09	5.01187e+04	1.000e+12	1.10000e+09	1.03410e-09	1.28500e-04
7148	3.16228e+09	5.01187e+04	1.000e+12	3.47000e+09	1.08090e-08	1.24000e-03
7149	1.00000e+10	5.01187e+04	1.000e+12	1.10000e+10	1.12830e-07	1.19550e-02
7150	3.16228e+10	5.01187e+04	1.000e+12	3.54000e+10	1.16610e-06	1.17030e-01
7151	1.00000e+11	5.01187e+04	1.000e+12	1.14000e+11	1.18600e-05	1.16310e+00
7152	3.16228e+11	5.01187e+04	1.000e+12	3.70000e+11	1.19180e-04	1.16050e+01
7153	1.00000e+12	5.01187e+04	1.000e+12	1.18000e+12	1.17470e-03	1.15280e+02
7154	1.00000e+00	5.01187e+04	1.000e+13	1.19000e+00	1.27830e-24	8.09620e-23
7155	3.16228e+00	5.01187e+04	1.000e+13	3.77000e+00	1.24100e-23	1.13590e-21
7156	1.00000e+01	5.01187e+04	1.000e+13	1.19000e+01	1.22870e-22	1.44560e-20
7157	3.16228e+01	5.01187e+04	1.000e+13	3.76000e+01	1.22010e-21	1.61190e-19
7158	1.00000e+02	5.01187e+04	1.000e+13	1.19000e+02	1.20490e-20	1.66440e-18
7159	3.16228e+02	5.01187e+04	1.000e+13	3.72000e+02	1.16950e-19	1.63690e-17
7160	1.00000e+03	5.01187e+04	1.000e+13	1.15000e+03	1.09770e-18	1.54580e-16
7161	3.16228e+03	5.01187e+04	1.000e+13	3.57000e+03	9.90680e-18	1.45740e-15
7162	1.00000e+04	5.01187e+04	1.000e+13	1.11000e+04	8.49970e-17	1.42010e-14
7163	3.16228e+04	5.01187e+04	1.000e+13	3.48000e+04	6.39900e-16	1.42370e-13
7164	1.00000e+05	5.01187e+04	1.000e+13	1.10000e+05	3.79750e-15	1.44010e-12
7165	3.16228e+05	5.01187e+04	1.000e+13	3.47000e+05	1.75050e-14	1.43900e-11
7166	1.00000e+06	5.01187e+04	1.000e+13	1.10000e+06	6.67870e-14	1.42120e-10
7167	3.16228e+06	5.01187e+04	1.000e+13	3.47000e+06	2.29780e-13	1.39750e-09
7168	1.00000e+07	5.01187e+04	1.000e+13	1.10000e+07	7.86510e-13	1.37070e-08
7169	3.16228e+07	5.01187e+04	1.000e+13	3.47000e+07	3.07210e-12	1.34720e-07
7170	1.00000e+08	5.01187e+04	1.000e+13	1.10000e+08	1.64640e-11	1.33040e-06
7171	3.16228e+08	5.01187e+04	1.000e+13	3.47000e+08	1.21320e-10	1.31340e-05
7172	1.00000e+09	5.01187e+04	1.000e+13	1.10000e+09	1.10450e-09	1.28500e-04
7173	3.16228e+09	5.01187e+04	1.000e+13	3.47000e+09	1.10410e-08	1.24000e-03
7174	1.00000e+10	5.01187e+04	1.000e+13	1.10000e+10	1.13560e-07	1.19550e-02
7175	3.16228e+10	5.01187e+04	1.000e+13	3.54000e+10	1.16830e-06	1.17030e-01
7176	1.00000e+11	5.01187e+04	1.000e+13	1.14000e+11	1.18660e-05	1.16310e+00
7177	3.16228e+11	5.01187e+04	1.000e+13	3.70000e+11	1.19200e-04	1.16050e+01
7178	1.00000e+12	5.01187e+04	1.000e+13	1.18000e+12	1.17370e-03	1.15280e+02
7179	1.00000e+01	5.01187e+04	1.000e+14	1.19000e+01	1.25840e-22	8.07940e-21
7180	3.16228e+01	5.01187e+04	1.000e+14	3.77000e+01	1.23420e-21	1.13400e-19
7181	1.00000e+02	5.01187e+04	1.000e+14	1.19000e+02	1.22530e-20	1.44360e-18
7182	3.16228e+02	5.01187e+04	1.000e+14	3.76000e+02	1.21710e-19	1.61040e-17
7183	1.00000e+03	5.01187e+04	1.000e+14	1.19000e+03	1.20110e-18	1.66490e-16
7184	3.16228e+03	5.01187e+04	1.000e+14	3.72000e+03	1.16400e-17	1.64140e-15
7185	1.00000e+04	5.01187e+04	1.000e+14	1.15000e+04	1.08990e-16	1.55180e-14
7186	3.16228e+04	5.01187e+04	1.000e+14	3.57000e+04	9.81860e-16	1.45340e-13
7187	1.00000e+05	5.01187e+04	1.000e+14	1.11000e+05	8.41990e-15	1.39530e-12
7188	3.16228e+05	5.01187e+04	1.000e+14	3.48000e+05	6.33260e-14	1.37380e-11
7189	1.00000e+06	5.01187e+04	1.000e+14	1.10000e+06	3.74610e-13	1.37210e-10
7190	3.16228e+06	5.01187e+04	1.000e+14	3.47000e+06	1.71310e-12	1.37200e-09
7191	1.00000e+07	5.01187e+04	1.000e+14	1.10000e+07	6.44570e-12	1.36240e-08
7192	3.16228e+07	5.01187e+04	1.000e+14	3.47000e+07	2.19830e-11	1.34520e-07
7193	1.00000e+08	5.01187e+04	1.000e+14	1.10000e+08	7.63640e-11	1.32980e-06
7194	3.16228e+08	5.01187e+04	1.000e+14	3.47000e+08	3.09930e-10	1.31320e-05
7195	1.00000e+09	5.01187e+04	1.000e+14	1.10000e+09	1.72040e-09	1.28490e-04
7196	3.16228e+09	5.01187e+04	1.000e+14	3.47000e+09	1.30880e-08	1.24000e-03
7197	1.00000e+10	5.01187e+04	1.000e+14	1.10000e+10	1.20320e-07	1.19550e-02
7198	3.16228e+10	5.01187e+04	1.000e+14	3.54000e+10	1.19050e-06	1.17030e-01
7199	1.00000e+11	5.01187e+04	1.000e+14	1.14000e+11	1.19350e-05	1.16310e+00
7200	3.16228e+11	5.01187e+04	1.000e+14	3.70000e+11	1.19390e-04	1.16050e+01
7201	1.00000e+12	5.01187e+04	1.000e+14	1.18000e+12	1.17420e-03	1.15280e+02
7202	1.00000e+02	5.01187e+04	1.000e+15	1.19000e+02	1.25580e-20	8.02410e-19
7203	3.16228e+02	5.01187e+04	1.000e+15	3.77000e+02	1.23210e-19	1.12780e-17
7204	1.00000e+03	5.01187e+04	1.000e+15	1.19000e+03	1.22260e-18	1.43710e-16
7205	3.16228e+03	5.01187e+04	1.000e+15	3.76000e+03	1.21360e-17	1.60460e-15
7206	1.00000e+04	5.01187e+04	1.000e+15	1.19000e+04	1.19670e-16	1.66170e-14
7207	3.16228e+04	5.01187e+04	1.000e+15	3.72000e+04	1.15830e-15	1.64190e-13
7208	1.00000e+05	5.01187e+04	1.000e+15	1.15000e+05	1.08260e-14	1.54570e-12
7209	3.16228e+05	5.01187e+04	1.000e+15	3.57000e+05	9.73560e-14	1.42040e-11
7210	1.00000e+06	5.01187e+04	1.000e+15	1.11000e+06	8.33160e-13	1.33130e-10
7211	3.16228e+06	5.01187e+04	1.000e+15	3.48000e+06	6.24300e-12	1.30130e-09
7212	1.00000e+07	5.01187e+04	1.000e+15	1.10000e+07	3.66310e-11	1.31390e-08
7213	3.16228e+07	5.01187e+04	1.000e+15	3.47000e+07	1.65070e-10	1.32630e-07
7214	1.00000e+08	5.01187e+04	1.000e+15	1.10000e+08	6.15550e-10	1.32400e-06
7215	3.16228e+08	5.01187e+04	1.000e+15	3.47000e+08	2.11020e-09	1.31140e-05
7216	1.00000e+09	5.01187e+04	1.000e+15	1.10000e+09	7.43340e-09	1.28430e-04
7217	3.16228e+09	5.01187e+04	1.000e+15	3.47000e+09	3.10870e-08	1.23980e-03
7218	1.00000e+10	5.01187e+04	1.000e+15	1.10000e+10	1.79470e-07	1.19550e-02
7219	3.16228e+10	5.01187e+04	1.000e+15	3.54000e+10	1.38550e-06	1.17030e-01
7220	1.00000e+11	5.01187e+04	1.000e+15	1.14000e+11	1.25630e-05	1.16310e+00
7221	3.16228e+11	5.01187e+04	1.000e+15	3.70000e+11	1.21310e-04	1.16050e+01
7222	1.00000e+12	5.01187e+04	1.000e+15	1.18000e+12	1.17960e-03	1.15280e+02
7223	1.00000e+03	5.01187e+04	1.000e+16	1.19000e+03	1.25320e-18	7.99660e-17
7224	3.16228e+03	5.01187e+04	1.000e+16	3.77000e+03	1.22890e-17	1.12450e-15
7225	1.00000e+04	5.01187e+04	1.000e+16	1.19000e+04	1.21880e-16	1.43340e-14
7226	3.16228e+04	5.01187e+04	1.000e+16	3.76000e+04	1.20900e-15	1.60070e-13
7227	1.00000e+05	5.01187e+04	1.000e+16	1.19000e+05	1.19100e-14	1.65670e-12
7228	3.16228e+05	5.01187e+04	1.000e+16	3.72000e+05	1.15110e-13	1.62730e-11
7229	1.00000e+06	5.01187e+04	1.000e+16	1.15000e+06	1.07340e-12	1.50840e-10
7230	3.16228e+06	5.01187e+04	1.000e+16	3.57000e+06	9.62260e-12	1.36550e-09
7231	1.00000e+07	5.01187e+04	1.000e+16	1.11000e+07	8.20150e-11	1.28180e-08
7232	3.16228e+07	5.01187e+04	1.000e+16	3.48000e+07	6.11660e-10	1.26460e-07
7233	1.00000e+08	5.01187e+04	1.000e+16	1.10000e+08	3.56410e-09	1.28250e-06
7234	3.16228e+08	5.01187e+04	1.000e+16	3.47000e+08	1.59160e-08	1.29410e-05
7235	1.00000e+09	5.01187e+04	1.000e+16	1.10000e+09	5.90690e-08	1.27850e-04
7236	3.16228e+09	5.01187e+04	1.000e+16	3.47000e+09	2.02920e-07	1.23790e-03
7237	1.00000e+10	5.01187e+04	1.000e+16	1.10000e+10	7.22580e-07	1.19480e-02
7238	3.16228e+10	5.01187e+04	1.000e+16	3.54000e+10	3.05200e-06	1.17010e-01
7239	1.00000e+11	5.01187e+04	1.000e+16	1.14000e+11	1.75450e-05	1.16300e+00
7240	3.16228e+11	5.01187e+04	1.000e+16	3.70000e+11	1.36110e-04	1.16050e+01
7241	1.00000e+12	5.01187e+04	1.000e+16	1.18000e+12	1.22360e-03	1.15280e+02
7242	1.00000e+04	5.01187e+04	1.000e+17	1.19000e+04	1.24750e-16	7.99880e-15
7243	3.16228e+04	5.01187e+04	1.000e+17	3.77000e+04	1.22490e-15	1.12410e-13
7244	1.00000e+05	5.01187e+04	1.000e+17	1.19000e+05	1.21470e-14	1.43160e-12
7245	3.16228e+05	5.01187e+04	1.000e+17	3.76000e+05	1.20340e-13	1.59510e-11
7246	1.00000e+06	5.01187e+04	1.000e+17	1.19000e+06	1.18340e-12	1.63910e-10
7247	3.16228e+06	5.01187e+04	1.000e+17	3.72000e+06	1.14120e-11	1.59480e-09
7248	1.00000e+07	5.01187e+04	1.000e+17	1.15000e+07	1.06040e-10	1.47990e-08
7249	3.16228e+07	5.01187e+04	1.000e+17	3.57000e+07	9.46510e-10	1.34680e-07
7250	1.00000e+08	5.01187e+04	1.000e+17	1.11000e+08	8.04750e-09	1.26180e-06
7251	3.16228e+08	5.01187e+04	1.000e+17	3.48000e+08	5.99530e-08	1.23760e-05
7252	1.00000e+09	5.01187e+04	1.000e+17	1.10000e+09	3.47400e-07	1.23860e-04
7253	3.16228e+09	5.01187e+04	1.000e+17	3.48000e+09	1.53470e-06	1.22040e-03
7254	1.00000e+10	5.01187e+04	1.000e+17	1.10000e+10	5.64720e-06	1.18830e-02
7255	3.16228e+10	5.01187e+04	1.000e+17	3.54000e+10	1.91620e-05	1.16770e-01
7256	1.00000e+11	5.01187e+04	1.000e+17	1.15000e+11	6.68220e-05	1.16210e+00
7257	3.16228e+11	5.01187e+04	1.000e+17	3.70000e+11	2.83620e-04	1.16020e+01
7258	1.00000e+12	5.01187e+04	1.000e+17	1.18000e+12	1.66280e-03	1.15270e+02
7259	1.00000e+05	5.01187e+04	1.000e+18	1.19000e+05	1.25250e-14	8.01050e-13
7260	3.16228e+05	5.01187e+04	1.000e+18	3.77000e+05	1.22960e-13	1.12450e-11
7261	1.00000e+06	5.01187e+04	1.000e+18	1.19000e+06	1.21550e-12	1.42880e-10
