ID	ndens	temp	phi	nedens	heat	cool
4740	3.16228e+05	1.99526e+04	1.000e+08	2.90000e+05	9.74070e-17	1.24150e-11
4741	1.00000e+06	1.99526e+04	1.000e+08	9.17000e+05	4.33540e-16	1.24090e-10
4742	3.16228e+06	1.99526e+04	1.000e+08	2.90000e+06	2.76090e-15	1.24150e-09
4743	1.00000e+07	1.99526e+04	1.000e+08	9.17000e+06	2.49830e-14	1.24530e-08
4744	3.16228e+07	1.99526e+04	1.000e+08	2.90000e+07	2.66760e-13	1.25340e-07
4745	1.00000e+08	1.99526e+04	1.000e+08	9.17000e+07	3.26060e-12	1.26410e-06
4746	3.16228e+08	1.99526e+04	1.000e+08	2.90000e+08	3.69130e-11	1.27330e-05
4747	1.00000e+09	1.99526e+04	1.000e+08	9.18000e+08	4.11850e-10	1.27900e-04
4748	3.16228e+09	1.99526e+04	1.000e+08	2.90000e+09	4.56710e-09	1.28400e-03
4749	1.00000e+10	1.99526e+04	1.000e+08	9.18000e+09	5.00440e-08	1.29210e-02
4750	3.16228e+10	1.99526e+04	1.000e+08	2.90000e+10	5.37150e-07	1.30520e-01
4751	1.00000e+11	1.99526e+04	1.000e+08	9.16000e+10	5.55450e-06	1.32120e+00
4752	3.16228e+11	1.99526e+04	1.000e+08	2.90000e+11	5.60720e-05	1.32330e+01
4753	1.00000e+12	1.99526e+04	1.000e+08	9.21000e+11	5.45170e-04	1.27490e+02
4754	1.00000e-04	1.99526e+04	1.000e+09	1.19000e-04	2.20690e-30	1.28570e-32
4755	3.16228e-04	1.99526e+04	1.000e+09	3.76000e-04	7.15370e-30	1.61380e-31
4756	1.00000e-03	1.99526e+04	1.000e+09	1.19000e-03	2.43660e-29	2.08090e-30
4757	3.16228e-03	1.99526e+04	1.000e+09	3.75000e-03	9.43750e-29	2.48020e-29
4758	1.00000e-02	1.99526e+04	1.000e+09	1.18000e-02	4.68230e-28	2.75320e-28
4759	3.16228e-02	1.99526e+04	1.000e+09	3.69000e-02	3.09890e-27	2.97840e-27
4760	1.00000e-01	1.99526e+04	1.000e+09	1.14000e-01	2.47680e-26	3.09890e-26
4761	3.16228e-01	1.99526e+04	1.000e+09	3.54000e-01	2.18470e-25	3.04630e-25
4762	1.00000e+00	1.99526e+04	1.000e+09	1.10000e+00	2.05520e-24	2.97380e-24
4763	3.16228e+00	1.99526e+04	1.000e+09	3.47000e+00	2.00260e-23	3.20670e-23
4764	1.00000e+01	1.99526e+04	1.000e+09	1.09000e+01	1.97160e-22	4.30230e-22
4765	3.16228e+01	1.99526e+04	1.000e+09	3.45000e+01	1.92050e-21	7.79430e-21
4766	1.00000e+02	1.99526e+04	1.000e+09	1.08000e+02	1.78570e-20	1.76580e-19
4767	3.16228e+02	1.99526e+04	1.000e+09	3.37000e+02	1.47220e-19	4.02720e-18
4768	1.00000e+03	1.99526e+04	1.000e+09	1.03000e+03	9.74290e-19	7.47920e-17
4769	3.16228e+03	1.99526e+04	1.000e+09	3.13000e+03	4.98220e-18	1.04230e-15
4770	1.00000e+04	1.99526e+04	1.000e+09	9.54000e+03	2.06950e-17	1.18230e-14
4771	3.16228e+04	1.99526e+04	1.000e+09	2.95000e+04	7.45880e-17	1.22610e-13
4772	1.00000e+05	1.99526e+04	1.000e+09	9.22000e+04	2.49170e-16	1.23750e-12
4773	3.16228e+05	1.99526e+04	1.000e+09	2.91000e+05	8.13220e-16	1.24000e-11
4774	1.00000e+06	1.99526e+04	1.000e+09	9.18000e+05	2.71020e-15	1.24040e-10
4775	3.16228e+06	1.99526e+04	1.000e+09	2.90000e+06	9.95900e-15	1.24140e-09
4776	1.00000e+07	1.99526e+04	1.000e+09	9.18000e+06	4.76040e-14	1.24520e-08
4777	3.16228e+07	1.99526e+04	1.000e+09	2.90000e+07	3.38900e-13	1.25340e-07
4778	1.00000e+08	1.99526e+04	1.000e+09	9.17000e+07	3.28050e-12	1.26430e-06
4779	3.16228e+08	1.99526e+04	1.000e+09	2.90000e+08	3.53690e-11	1.27360e-05
4780	1.00000e+09	1.99526e+04	1.000e+09	9.18000e+08	4.14150e-10	1.27900e-04
4781	3.16228e+09	1.99526e+04	1.000e+09	2.90000e+09	4.57430e-09	1.28400e-03
4782	1.00000e+10	1.99526e+04	1.000e+09	9.18000e+09	5.00670e-08	1.29210e-02
4783	3.16228e+10	1.99526e+04	1.000e+09	2.90000e+10	5.37220e-07	1.30520e-01
4784	1.00000e+11	1.99526e+04	1.000e+09	9.16000e+10	5.55480e-06	1.32120e+00
4785	3.16228e+11	1.99526e+04	1.000e+09	2.90000e+11	5.60730e-05	1.32330e+01
4786	1.00000e+12	1.99526e+04	1.000e+09	9.21000e+11	5.45170e-04	1.27490e+02
4787	1.00000e-03	1.99526e+04	1.000e+10	1.19000e-03	2.43990e-29	1.28450e-30
4788	3.16228e-03	1.99526e+04	1.000e+10	3.76000e-03	9.46970e-29	1.61350e-29
4789	1.00000e-02	1.99526e+04	1.000e+10	1.19000e-02	4.74470e-28	2.08080e-28
4790	3.16228e-02	1.99526e+04	1.000e+10	3.75000e-02	3.23830e-27	2.48020e-27
4791	1.00000e-01	1.99526e+04	1.000e+10	1.18000e-01	2.72700e-26	2.75320e-26
4792	3.16228e-01	1.99526e+04	1.000e+10	3.69000e-01	2.48450e-25	2.97830e-25
4793	1.00000e+00	1.99526e+04	1.000e+10	1.14000e+00	2.28450e-24	3.09870e-24
4794	3.16228e+00	1.99526e+04	1.000e+10	3.54000e+00	2.12450e-23	3.04670e-23
4795	1.00000e+01	1.99526e+04	1.000e+10	1.10000e+01	2.03610e-22	2.97580e-22
4796	3.16228e+01	1.99526e+04	1.000e+10	3.47000e+01	1.99640e-21	3.20720e-21
4797	1.00000e+02	1.99526e+04	1.000e+10	1.09000e+02	1.96900e-20	4.29850e-20
4798	3.16228e+02	1.99526e+04	1.000e+10	3.45000e+02	1.91810e-19	7.78630e-19
4799	1.00000e+03	1.99526e+04	1.000e+10	1.08000e+03	1.78170e-18	1.76240e-17
4800	3.16228e+03	1.99526e+04	1.000e+10	3.37000e+03	1.46630e-17	4.01450e-16
4801	1.00000e+04	1.99526e+04	1.000e+10	1.03000e+04	9.69290e-17	7.45420e-15
4802	3.16228e+04	1.99526e+04	1.000e+10	3.13000e+04	4.96030e-16	1.03900e-13
4803	1.00000e+05	1.99526e+04	1.000e+10	9.55000e+04	2.06420e-15	1.17900e-12
4804	3.16228e+05	1.99526e+04	1.000e+10	2.95000e+05	7.44850e-15	1.22320e-11
4805	1.00000e+06	1.99526e+04	1.000e+10	9.22000e+05	2.48990e-14	1.23540e-10
4806	3.16228e+06	1.99526e+04	1.000e+10	2.91000e+06	8.14910e-14	1.23980e-09
4807	1.00000e+07	1.99526e+04	1.000e+10	9.18000e+06	2.75220e-13	1.24470e-08
4808	3.16228e+07	1.99526e+04	1.000e+10	2.90000e+07	1.06170e-12	1.25320e-07
4809	1.00000e+08	1.99526e+04	1.000e+10	9.17000e+07	5.57420e-12	1.26420e-06
4810	3.16228e+08	1.99526e+04	1.000e+10	2.90000e+08	4.26370e-11	1.27350e-05
4811	1.00000e+09	1.99526e+04	1.000e+10	9.18000e+08	4.13600e-10	1.27940e-04
4812	3.16228e+09	1.99526e+04	1.000e+10	2.90000e+09	4.40840e-09	1.28450e-03
4813	1.00000e+10	1.99526e+04	1.000e+10	9.18000e+09	5.02970e-08	1.29210e-02
4814	3.16228e+10	1.99526e+04	1.000e+10	2.90000e+10	5.37950e-07	1.30520e-01
4815	1.00000e+11	1.99526e+04	1.000e+10	9.16000e+10	5.55710e-06	1.32120e+00
4816	3.16228e+11	1.99526e+04	1.000e+10	2.90000e+11	5.60800e-05	1.32330e+01
4817	1.00000e+12	1.99526e+04	1.000e+10	9.21000e+11	5.45190e-04	1.27490e+02
4818	1.00000e-02	1.99526e+04	1.000e+11	1.19000e-02	4.77010e-28	1.28440e-28
4819	3.16228e-02	1.99526e+04	1.000e+11	3.76000e-02	3.26300e-27	1.61350e-27
4820	1.00000e-01	1.99526e+04	1.000e+11	1.19000e-01	2.78260e-26	2.08090e-26
4821	3.16228e-01	1.99526e+04	1.000e+11	3.75000e-01	2.61830e-25	2.48020e-25
4822	1.00000e+00	1.99526e+04	1.000e+11	1.18000e+00	2.53140e-24	2.75300e-24
4823	3.16228e+00	1.99526e+04	1.000e+11	3.69000e+00	2.42290e-23	2.97790e-23
4824	1.00000e+01	1.99526e+04	1.000e+11	1.14000e+01	2.26510e-22	3.09930e-22
4825	3.16228e+01	1.99526e+04	1.000e+11	3.54000e+01	2.11810e-21	3.05010e-21
4826	1.00000e+02	1.99526e+04	1.000e+11	1.10000e+02	2.03340e-20	2.98000e-20
4827	3.16228e+02	1.99526e+04	1.000e+11	3.47000e+02	1.99390e-19	3.21230e-19
4828	1.00000e+03	1.99526e+04	1.000e+11	1.09000e+03	1.96460e-18	4.32060e-18
4829	3.16228e+03	1.99526e+04	1.000e+11	3.45000e+03	1.91120e-17	7.80580e-17
4830	1.00000e+04	1.99526e+04	1.000e+11	1.08000e+04	1.77440e-16	1.74590e-15
4831	3.16228e+04	1.99526e+04	1.000e+11	3.37000e+04	1.46150e-15	3.97970e-14
4832	1.00000e+05	1.99526e+04	1.000e+11	1.03000e+05	9.67000e-15	7.41870e-13
4833	3.16228e+05	1.99526e+04	1.000e+11	3.14000e+05	4.95160e-14	1.03590e-11
4834	1.00000e+06	1.99526e+04	1.000e+11	9.55000e+05	2.06140e-13	1.17670e-10
4835	3.16228e+06	1.99526e+04	1.000e+11	2.95000e+06	7.44280e-13	1.22280e-09
4836	1.00000e+07	1.99526e+04	1.000e+11	9.23000e+06	2.49430e-12	1.23960e-08
4837	3.16228e+07	1.99526e+04	1.000e+11	2.91000e+07	8.23090e-12	1.25160e-07
4838	1.00000e+08	1.99526e+04	1.000e+11	9.18000e+07	2.84520e-11	1.26370e-06
4839	3.16228e+08	1.99526e+04	1.000e+11	2.90000e+08	1.15260e-10	1.27340e-05
4840	1.00000e+09	1.99526e+04	1.000e+11	9.18000e+08	6.43360e-10	1.27930e-04
4841	3.16228e+09	1.99526e+04	1.000e+11	2.90000e+09	5.13460e-09	1.28450e-03
4842	1.00000e+10	1.99526e+04	1.000e+11	9.18000e+09	5.01950e-08	1.29280e-02
4843	3.16228e+10	1.99526e+04	1.000e+11	2.90000e+10	5.20760e-07	1.30670e-01
4844	1.00000e+11	1.99526e+04	1.000e+11	9.16000e+10	5.58030e-06	1.32120e+00
4845	3.16228e+11	1.99526e+04	1.000e+11	2.90000e+11	5.61530e-05	1.32330e+01
4846	1.00000e+12	1.99526e+04	1.000e+11	9.21000e+11	5.45420e-04	1.27490e+02
4847	1.00000e-01	1.99526e+04	1.000e+12	1.19000e-01	2.80720e-26	1.28390e-26
4848	3.16228e-01	1.99526e+04	1.000e+12	3.76000e-01	2.64240e-25	1.61300e-25
4849	1.00000e+00	1.99526e+04	1.000e+12	1.19000e+00	2.58630e-24	2.08040e-24
4850	3.16228e+00	1.99526e+04	1.000e+12	3.75000e+00	2.55630e-23	2.47920e-23
4851	1.00000e+01	1.99526e+04	1.000e+12	1.18000e+01	2.51160e-22	2.75090e-22
4852	3.16228e+01	1.99526e+04	1.000e+12	3.69000e+01	2.41610e-21	2.97440e-21
4853	1.00000e+02	1.99526e+04	1.000e+12	1.14000e+02	2.26160e-20	3.09600e-20
4854	3.16228e+02	1.99526e+04	1.000e+12	3.54000e+02	2.11460e-19	3.05590e-19
4855	1.00000e+03	1.99526e+04	1.000e+12	1.10000e+03	2.02820e-18	3.01240e-18
4856	3.16228e+03	1.99526e+04	1.000e+12	3.47000e+03	1.98640e-17	3.28180e-17
4857	1.00000e+04	1.99526e+04	1.000e+12	1.09000e+04	1.95680e-16	4.38030e-16
4858	3.16228e+04	1.99526e+04	1.000e+12	3.45000e+04	1.90540e-15	7.73180e-15
4859	1.00000e+05	1.99526e+04	1.000e+12	1.08000e+05	1.77060e-14	1.71920e-13
4860	3.16228e+05	1.99526e+04	1.000e+12	3.37000e+05	1.45870e-13	3.95010e-12
4861	1.00000e+06	1.99526e+04	1.000e+12	1.03000e+06	9.65220e-13	7.39120e-11
4862	3.16228e+06	1.99526e+04	1.000e+12	3.14000e+06	4.94560e-12	1.03450e-09
4863	1.00000e+07	1.99526e+04	1.000e+12	9.55000e+06	2.06200e-11	1.17990e-08
4864	3.16228e+07	1.99526e+04	1.000e+12	2.95000e+07	7.46420e-11	1.23390e-07
4865	1.00000e+08	1.99526e+04	1.000e+12	9.22000e+07	2.51350e-10	1.25820e-06
4866	3.16228e+08	1.99526e+04	1.000e+12	2.91000e+08	8.35360e-10	1.27160e-05
4867	1.00000e+09	1.99526e+04	1.000e+12	9.18000e+08	2.93500e-09	1.27880e-04
4868	3.16228e+09	1.99526e+04	1.000e+12	2.90000e+09	1.23920e-08	1.28430e-03
4869	1.00000e+10	1.99526e+04	1.000e+12	9.18000e+09	7.31870e-08	1.29280e-02
4870	3.16228e+10	1.99526e+04	1.000e+12	2.90000e+10	5.93850e-07	1.30670e-01
4871	1.00000e+11	1.99526e+04	1.000e+12	9.16000e+10	5.65270e-06	1.32270e+00
4872	3.16228e+11	1.99526e+04	1.000e+12	2.90000e+11	5.61330e-05	1.32490e+01
4873	1.00000e+12	1.99526e+04	1.000e+12	9.21000e+11	5.47680e-04	1.27490e+02
4874	1.00000e+00	1.99526e+04	1.000e+13	1.19000e+00	2.61080e-24	1.27830e-24
4875	3.16228e+00	1.99526e+04	1.000e+13	3.76000e+00	2.58020e-23	1.60680e-23
4876	1.00000e+01	1.99526e+04	1.000e+13	1.19000e+01	2.56650e-22	2.07330e-22
4877	3.16228e+01	1.99526e+04	1.000e+13	3.75000e+01	2.54950e-21	2.46950e-21
4878	1.00000e+02	1.99526e+04	1.000e+13	1.18000e+02	2.50820e-20	2.73530e-20
4879	3.16228e+02	1.99526e+04	1.000e+13	3.69000e+02	2.41190e-19	2.95060e-19
4880	1.00000e+03	1.99526e+04	1.000e+13	1.14000e+03	2.25470e-18	3.08000e-18
4881	3.16228e+03	1.99526e+04	1.000e+13	3.54000e+03	2.10560e-17	3.08450e-17
4882	1.00000e+04	1.99526e+04	1.000e+13	1.10000e+04	2.01980e-16	3.06990e-16
4883	3.16228e+04	1.99526e+04	1.000e+13	3.47000e+04	1.98040e-15	3.28630e-15
4884	1.00000e+05	1.99526e+04	1.000e+13	1.09000e+05	1.95270e-14	4.25870e-14
4885	3.16228e+05	1.99526e+04	1.000e+13	3.45000e+05	1.90160e-13	7.43970e-13
4886	1.00000e+06	1.99526e+04	1.000e+13	1.08000e+06	1.76640e-12	1.68650e-11
4887	3.16228e+06	1.99526e+04	1.000e+13	3.37000e+06	1.45530e-11	3.92190e-10
4888	1.00000e+07	1.99526e+04	1.000e+13	1.03000e+07	9.64910e-11	7.38150e-09
4889	3.16228e+07	1.99526e+04	1.000e+13	3.14000e+07	4.96060e-10	1.04110e-07
4890	1.00000e+08	1.99526e+04	1.000e+13	9.55000e+07	2.07350e-09	1.19580e-06
4891	3.16228e+08	1.99526e+04	1.000e+13	2.95000e+08	7.50910e-09	1.25270e-05
4892	1.00000e+09	1.99526e+04	1.000e+13	9.23000e+08	2.52680e-08	1.27300e-04
4893	3.16228e+09	1.99526e+04	1.000e+13	2.91000e+09	8.43620e-08	1.28240e-03
4894	1.00000e+10	1.99526e+04	1.000e+13	9.18000e+09	3.02520e-07	1.29220e-02
4895	3.16228e+10	1.99526e+04	1.000e+13	2.90000e+10	1.32410e-06	1.30650e-01
4896	1.00000e+11	1.99526e+04	1.000e+13	9.16000e+10	7.97910e-06	1.32260e+00
4897	3.16228e+11	1.99526e+04	1.000e+13	2.90000e+11	6.34880e-05	1.32490e+01
4898	1.00000e+12	1.99526e+04	1.000e+13	9.20000e+11	5.67730e-04	1.27640e+02
4899	1.00000e+01	1.99526e+04	1.000e+14	1.19000e+01	2.59110e-22	1.23290e-22
4900	3.16228e+01	1.99526e+04	1.000e+14	3.76000e+01	2.57390e-21	1.55670e-21
4901	1.00000e+02	1.99526e+04	1.000e+14	1.19000e+02	2.56430e-20	2.01950e-20
4902	3.16228e+02	1.99526e+04	1.000e+14	3.75000e+02	2.54810e-19	2.40860e-19
4903	1.00000e+03	1.99526e+04	1.000e+14	1.18000e+03	2.50600e-18	2.66080e-18
4904	3.16228e+03	1.99526e+04	1.000e+14	3.69000e+03	2.40760e-17	2.86750e-17
4905	1.00000e+04	1.99526e+04	1.000e+14	1.14000e+04	2.24840e-16	3.01900e-16
4906	3.16228e+04	1.99526e+04	1.000e+14	3.54000e+04	2.10000e-15	3.04050e-15
4907	1.00000e+05	1.99526e+04	1.000e+14	1.10000e+05	2.01570e-14	2.95860e-14
4908	3.16228e+05	1.99526e+04	1.000e+14	3.47000e+05	1.97650e-13	2.99950e-13
4909	1.00000e+06	1.99526e+04	1.000e+14	1.09000e+06	1.94770e-12	3.76890e-12
4910	3.16228e+06	1.99526e+04	1.000e+14	3.45000e+06	1.89570e-11	6.94970e-11
4911	1.00000e+07	1.99526e+04	1.000e+14	1.08000e+07	1.76200e-10	1.65480e-09
4912	3.16228e+07	1.99526e+04	1.000e+14	3.37000e+07	1.45600e-09	3.90900e-08
4913	1.00000e+08	1.99526e+04	1.000e+14	1.03000e+08	9.69710e-09	7.43200e-07
4914	3.16228e+08	1.99526e+04	1.000e+14	3.13000e+08	4.99390e-08	1.05320e-05
4915	1.00000e+09	1.99526e+04	1.000e+14	9.54000e+08	2.08150e-07	1.20790e-04
4916	3.16228e+09	1.99526e+04	1.000e+14	2.95000e+09	7.51960e-07	1.26260e-03
4917	1.00000e+10	1.99526e+04	1.000e+14	9.23000e+09	2.53840e-06	1.28590e-02
4918	3.16228e+10	1.99526e+04	1.000e+14	2.91000e+10	8.56730e-06	1.30440e-01
4919	1.00000e+11	1.99526e+04	1.000e+14	9.17000e+10	3.11840e-05	1.32180e+00
4920	3.16228e+11	1.99526e+04	1.000e+14	2.90000e+11	1.37010e-04	1.32460e+01
4921	1.00000e+12	1.99526e+04	1.000e+14	9.20000e+11	7.94060e-04	1.27620e+02
4922	1.00000e+02	1.99526e+04	1.000e+15	1.19000e+02	2.58880e-20	1.09670e-20
4923	3.16228e+02	1.99526e+04	1.000e+15	3.76000e+02	2.57280e-19	1.40860e-19
4924	1.00000e+03	1.99526e+04	1.000e+15	1.19000e+03	2.56350e-18	1.86830e-18
4925	3.16228e+03	1.99526e+04	1.000e+15	3.75000e+03	2.54730e-17	2.25900e-17
4926	1.00000e+04	1.99526e+04	1.000e+15	1.18000e+04	2.50480e-16	2.52360e-16
4927	3.16228e+04	1.99526e+04	1.000e+15	3.69000e+04	2.40560e-15	2.75180e-15
4928	1.00000e+05	1.99526e+04	1.000e+15	1.14000e+05	2.24560e-14	2.88130e-14
4929	3.16228e+05	1.99526e+04	1.000e+15	3.54000e+05	2.09650e-13	2.77730e-13
4930	1.00000e+06	1.99526e+04	1.000e+15	1.10000e+06	2.01090e-12	2.50150e-12
4931	3.16228e+06	1.99526e+04	1.000e+15	3.47000e+06	1.97040e-11	2.47030e-11
4932	1.00000e+07	1.99526e+04	1.000e+15	1.09000e+07	1.94170e-10	3.37010e-10
4933	3.16228e+07	1.99526e+04	1.000e+15	3.45000e+07	1.89260e-09	6.71140e-09
4934	1.00000e+08	1.99526e+04	1.000e+15	1.08000e+08	1.76380e-08	1.64360e-07
4935	3.16228e+08	1.99526e+04	1.000e+15	3.37000e+08	1.46120e-07	3.92070e-06
4936	1.00000e+09	1.99526e+04	1.000e+15	1.03000e+09	9.73810e-07	7.47000e-05
4937	3.16228e+09	1.99526e+04	1.000e+15	3.13000e+09	5.00970e-06	1.05890e-03
4938	1.00000e+10	1.99526e+04	1.000e+15	9.54000e+09	2.08930e-05	1.21840e-02
4939	3.16228e+10	1.99526e+04	1.000e+15	2.95000e+10	7.58160e-05	1.28260e-01
4940	1.00000e+11	1.99526e+04	1.000e+15	9.21000e+10	2.57380e-04	1.31400e+00
4941	3.16228e+11	1.99526e+04	1.000e+15	2.90000e+11	8.65710e-04	1.32100e+01
4942	1.00000e+12	1.99526e+04	1.000e+15	9.21000e+11	3.05000e-03	1.27420e+02
4943	1.00000e+03	1.99526e+04	1.000e+16	1.19000e+03	2.58600e-18	1.02120e-18
4944	3.16228e+03	1.99526e+04	1.000e+16	3.76000e+03	2.57070e-17	1.32940e-17
4945	1.00000e+04	1.99526e+04	1.000e+16	1.19000e+04	2.56210e-16	1.79050e-16
4946	3.16228e+04	1.99526e+04	1.000e+16	3.75000e+04	2.54630e-15	2.18330e-15
4947	1.00000e+05	1.99526e+04	1.000e+16	1.18000e+05	2.50350e-14	2.43520e-14
4948	3.16228e+05	1.99526e+04	1.000e+16	3.69000e+05	2.40350e-13	2.57020e-13
4949	1.00000e+06	1.99526e+04	1.000e+16	1.14000e+06	2.24240e-12	2.51110e-12
4950	3.16228e+06	1.99526e+04	1.000e+16	3.54000e+06	2.09190e-11	2.31500e-11
4951	1.00000e+07	1.99526e+04	1.000e+16	1.10000e+07	2.00570e-10	2.14060e-10
4952	3.16228e+07	1.99526e+04	1.000e+16	3.47000e+07	1.96680e-09	2.24780e-09
4953	1.00000e+08	1.99526e+04	1.000e+16	1.10000e+08	1.94160e-08	3.23290e-08
4954	3.16228e+08	1.99526e+04	1.000e+16	3.45000e+08	1.89520e-07	6.62970e-07
4955	1.00000e+09	1.99526e+04	1.000e+16	1.08000e+09	1.76700e-06	1.63790e-05
4956	3.16228e+09	1.99526e+04	1.000e+16	3.37000e+09	1.46460e-05	3.91760e-04
4957	1.00000e+10	1.99526e+04	1.000e+16	1.03000e+10	9.78680e-05	7.49980e-03
4958	3.16228e+10	1.99526e+04	1.000e+16	3.13000e+10	5.06490e-04	1.07220e-01
4959	1.00000e+11	1.99526e+04	1.000e+16	9.52000e+10	2.12200e-03	1.24300e+00
4960	3.16228e+11	1.99526e+04	1.000e+16	2.94000e+11	7.65020e-03	1.29890e+01
4961	1.00000e+12	1.99526e+04	1.000e+16	9.25000e+11	2.50650e-02	1.26780e+02
4962	1.00000e+04	1.99526e+04	1.000e+17	1.19000e+04	2.58080e-16	9.99010e-17
4963	3.16228e+04	1.99526e+04	1.000e+17	3.76000e+04	2.57070e-15	1.30700e-15
4964	1.00000e+05	1.99526e+04	1.000e+17	1.19000e+05	2.56430e-14	1.76420e-14
4965	3.16228e+05	1.99526e+04	1.000e+17	3.75000e+05	2.54860e-13	2.13290e-13
4966	1.00000e+06	1.99526e+04	1.000e+17	1.18000e+06	2.50530e-12	2.30270e-12
4967	3.16228e+06	1.99526e+04	1.000e+17	3.69000e+06	2.40440e-11	2.31260e-11
4968	1.00000e+07	1.99526e+04	1.000e+17	1.14000e+07	2.24190e-10	2.23000e-10
4969	3.16228e+07	1.99526e+04	1.000e+17	3.54000e+07	2.09070e-09	2.11710e-09
4970	1.00000e+08	1.99526e+04	1.000e+17	1.10000e+08	2.00590e-08	2.01860e-08
4971	3.16228e+08	1.99526e+04	1.000e+17	3.47000e+08	1.96900e-07	2.16480e-07
4972	1.00000e+09	1.99526e+04	1.000e+17	1.10000e+09	1.94410e-06	3.14680e-06
4973	3.16228e+09	1.99526e+04	1.000e+17	3.45000e+09	1.89780e-05	6.48820e-05
4974	1.00000e+10	1.99526e+04	1.000e+17	1.08000e+10	1.77210e-04	1.62150e-03
4975	3.16228e+10	1.99526e+04	1.000e+17	3.37000e+10	1.47550e-03	3.92700e-02
4976	1.00000e+11	1.99526e+04	1.000e+17	1.03000e+11	9.92770e-03	7.58890e-01
4977	3.16228e+11	1.99526e+04	1.000e+17	3.13000e+11	5.12290e-02	1.08150e+01
4978	1.00000e+12	1.99526e+04	1.000e+17	9.55000e+11	2.07190e-01	1.19940e+02
4979	1.00000e+05	1.99526e+04	1.000e+18	1.19000e+05	2.60990e-14	9.72320e-15
4980	3.16228e+05	1.99526e+04	1.000e+18	3.76000e+05	2.60170e-13	1.27970e-13
4981	1.00000e+06	1.99526e+04	1.000e+18	1.19000e+06	2.59160e-12	1.72480e-12
4982	3.16228e+06	1.99526e+04	1.000e+18	3.75000e+06	2.56790e-11	2.05770e-11
4983	1.00000e+07	1.99526e+04	1.000e+18	1.18000e+07	2.51510e-10	2.17980e-10
4984	3.16228e+07	1.99526e+04	1.000e+18	3.69000e+07	2.40790e-09	2.16210e-09
4985	1.00000e+08	1.99526e+04	1.000e+18	1.14000e+08	2.24280e-08	2.09780e-08
4986	3.16228e+08	1.99526e+04	1.000e+18	3.54000e+08	2.09280e-07	2.03160e-07
4987	1.00000e+09	1.99526e+04	1.000e+18	1.10000e+09	2.00910e-06	1.94770e-06
4988	3.16228e+09	1.99526e+04	1.000e+18	3.47000e+09	1.97210e-05	2.03170e-05
4989	1.00000e+10	1.99526e+04	1.000e+18	1.10000e+10	1.94860e-04	2.92140e-04
4990	3.16228e+10	1.99526e+04	1.000e+18	3.45000e+10	1.90600e-03	6.26680e-03
4991	1.00000e+11	1.99526e+04	1.000e+18	1.08000e+11	1.78460e-02	1.61480e-01
4992	3.16228e+11	1.99526e+04	1.000e+18	3.37000e+11	1.48630e-01	3.93380e+00
4993	1.00000e+12	1.99526e+04	1.000e+18	1.03000e+12	9.78270e-01	7.40870e+01
4994	1.00000e+06	1.99526e+04	1.000e+19	1.19000e+06	2.73360e-12	7.61810e-13
4995	3.16228e+06	1.99526e+04	1.000e+19	3.76000e+06	2.69840e-11	1.06240e-11
4996	1.00000e+07	1.99526e+04	1.000e+19	1.19000e+07	2.64580e-10	1.49100e-10
4997	3.16228e+07	1.99526e+04	1.000e+19	3.76000e+07	2.58600e-09	1.80630e-09
4998	1.00000e+08	1.99526e+04	1.000e+19	1.18000e+08	2.51590e-08	1.92500e-08
4999	3.16228e+08	1.99526e+04	1.000e+19	3.69000e+08	2.39420e-07	1.92100e-07
5000	1.00000e+09	1.99526e+04	1.000e+19	1.14000e+09	2.23670e-06	1.88710e-06
5001	3.16228e+09	1.99526e+04	1.000e+19	3.54000e+09	2.09420e-05	1.81810e-05
5002	1.00000e+10	1.99526e+04	1.000e+19	1.10000e+10	2.01330e-04	1.66090e-04
5003	3.16228e+10	1.99526e+04	1.000e+19	3.47000e+10	1.97860e-03	1.67670e-03
5004	1.00000e+11	1.99526e+04	1.000e+19	1.10000e+11	1.95800e-02	2.60430e-02
5005	3.16228e+11	1.99526e+04	1.000e+19	3.45000e+11	1.91580e-01	6.03050e-01
5006	1.00000e+12	1.99526e+04	1.000e+19	1.08000e+12	1.78530e+00	1.58780e+01
5007	1.00000e+07	1.99526e+04	1.000e+20	1.19000e+07	4.64520e-10	5.23020e-11
5008	3.16228e+07	1.99526e+04	1.000e+20	3.76000e+07	4.56800e-09	8.15070e-10
5009	1.00000e+08	1.99526e+04	1.000e+20	1.19000e+08	4.46850e-08	1.25490e-08
5010	3.16228e+08	1.99526e+04	1.000e+20	3.76000e+08	4.36530e-07	1.59140e-07
5011	1.00000e+09	1.99526e+04	1.000e+20	1.18000e+09	4.24600e-06	1.72280e-06
5012	3.16228e+09	1.99526e+04	1.000e+20	3.70000e+09	4.07240e-05	1.71790e-05
5013	1.00000e+10	1.99526e+04	1.000e+20	1.15000e+10	3.82530e-04	1.66210e-04
5014	3.16228e+10	1.99526e+04	1.000e+20	3.55000e+10	3.58250e-03	1.54840e-03
5015	1.00000e+11	1.99526e+04	1.000e+20	1.11000e+11	3.43680e-02	1.36800e-02
5016	3.16228e+11	1.99526e+04	1.000e+20	3.48000e+11	3.37250e-01	1.41380e-01
5017	1.00000e+12	1.99526e+04	1.000e+20	1.10000e+12	3.33630e+00	2.37010e+00
5018	1.00000e+08	1.99526e+04	1.000e+21	1.19000e+08	2.50330e-07	5.13890e-09
