ID	ndens	temp	phi	nedens	heat	cool
4059	3.16228e-01	1.58489e+04	1.000e+05	2.75000e-01	1.18080e-25	5.39780e-24
4060	1.00000e+00	1.58489e+04	1.000e+05	7.29000e-01	6.00580e-25	7.37550e-23
4061	3.16228e+00	1.58489e+04	1.000e+05	1.94000e+00	2.49440e-24	8.20490e-22
4062	1.00000e+01	1.58489e+04	1.000e+05	5.46000e+00	9.00130e-24	8.35680e-21
4063	3.16228e+01	1.58489e+04	1.000e+05	1.63000e+01	3.00350e-23	8.34490e-20
4064	1.00000e+02	1.58489e+04	1.000e+05	5.06000e+01	9.68480e-23	8.32790e-19
4065	3.16228e+02	1.58489e+04	1.000e+05	1.59000e+02	3.08730e-22	8.32010e-18
4066	1.00000e+03	1.58489e+04	1.000e+05	5.01000e+02	9.84510e-22	8.31590e-17
4067	3.16228e+03	1.58489e+04	1.000e+05	1.58000e+03	3.19520e-21	8.31180e-16
4068	1.00000e+04	1.58489e+04	1.000e+05	5.01000e+03	1.11110e-20	8.30640e-15
4069	3.16228e+04	1.58489e+04	1.000e+05	1.58000e+04	4.62250e-20	8.30050e-14
4070	1.00000e+05	1.58489e+04	1.000e+05	5.01000e+04	2.58920e-19	8.29580e-13
4071	3.16228e+05	1.58489e+04	1.000e+05	1.58000e+05	1.94850e-18	8.29250e-12
4072	1.00000e+06	1.58489e+04	1.000e+05	5.01000e+05	1.77200e-17	8.28970e-11
4073	3.16228e+06	1.58489e+04	1.000e+05	1.58000e+06	1.80190e-16	8.28680e-10
4074	1.00000e+07	1.58489e+04	1.000e+05	5.00000e+06	1.96610e-15	8.28370e-09
4075	3.16228e+07	1.58489e+04	1.000e+05	1.58000e+07	2.26110e-14	8.28090e-08
4076	1.00000e+08	1.58489e+04	1.000e+05	4.95000e+07	2.66050e-13	8.27850e-07
4077	3.16228e+08	1.58489e+04	1.000e+05	1.56000e+08	3.08020e-12	8.27600e-06
4078	1.00000e+09	1.58489e+04	1.000e+05	4.90000e+08	3.48260e-11	8.27360e-05
4079	3.16228e+09	1.58489e+04	1.000e+05	1.55000e+09	3.89660e-10	8.27100e-04
4080	1.00000e+10	1.58489e+04	1.000e+05	4.87000e+09	4.33060e-09	8.26750e-03
4081	3.16228e+10	1.58489e+04	1.000e+05	1.53000e+10	4.71990e-08	8.26260e-02
4082	1.00000e+11	1.58489e+04	1.000e+05	4.79000e+10	5.01230e-07	8.25570e-01
4083	3.16228e+11	1.58489e+04	1.000e+05	1.51000e+11	5.20610e-06	8.24910e+00
4084	1.00000e+12	1.58489e+04	1.000e+05	4.81000e+11	5.24820e-05	8.25480e+01
4085	1.00000e-04	1.58489e+04	1.000e+06	1.12000e-04	2.14050e-30	1.76230e-32
4086	3.16228e-04	1.58489e+04	1.000e+06	3.50000e-04	6.87710e-30	1.72890e-31
4087	1.00000e-03	1.58489e+04	1.000e+06	1.10000e-03	2.32210e-29	1.72650e-30
4088	3.16228e-03	1.58489e+04	1.000e+06	3.47000e-03	8.86900e-29	1.80960e-29
4089	1.00000e-02	1.58489e+04	1.000e+06	1.09000e-02	4.33210e-28	2.09330e-28
4090	3.16228e-02	1.58489e+04	1.000e+06	3.45000e-02	2.88290e-27	2.97550e-27
4091	1.00000e-01	1.58489e+04	1.000e+06	1.08000e-01	2.37610e-26	5.67000e-26
4092	3.16228e-01	1.58489e+04	1.000e+06	3.33000e-01	2.08160e-25	1.31060e-24
4093	1.00000e+00	1.58489e+04	1.000e+06	9.89000e-01	1.69070e-24	2.96560e-23
4094	3.16228e+00	1.58489e+04	1.000e+06	2.75000e+00	1.12720e-23	5.39720e-22
4095	1.00000e+01	1.58489e+04	1.000e+06	7.29000e+00	5.84830e-23	7.37450e-21
4096	3.16228e+01	1.58489e+04	1.000e+06	1.94000e+01	2.44780e-22	8.20360e-20
4097	1.00000e+02	1.58489e+04	1.000e+06	5.46000e+01	8.85990e-22	8.35510e-19
4098	3.16228e+02	1.58489e+04	1.000e+06	1.63000e+02	2.95970e-21	8.34290e-18
4099	1.00000e+03	1.58489e+04	1.000e+06	5.06000e+02	9.54820e-21	8.32500e-17
4100	3.16228e+03	1.58489e+04	1.000e+06	1.59000e+03	3.04670e-20	8.31490e-16
4101	1.00000e+04	1.58489e+04	1.000e+06	5.01000e+03	9.75470e-20	8.30740e-15
4102	3.16228e+04	1.58489e+04	1.000e+06	1.58000e+04	3.19730e-19	8.30080e-14
4103	1.00000e+05	1.58489e+04	1.000e+06	5.01000e+04	1.12360e-18	8.29590e-13
4104	3.16228e+05	1.58489e+04	1.000e+06	1.58000e+05	4.67760e-18	8.29250e-12
4105	1.00000e+06	1.58489e+04	1.000e+06	5.01000e+05	2.63650e-17	8.28970e-11
4106	3.16228e+06	1.58489e+04	1.000e+06	1.58000e+06	2.07540e-16	8.28680e-10
4107	1.00000e+07	1.58489e+04	1.000e+06	5.00000e+06	2.05270e-15	8.28370e-09
4108	3.16228e+07	1.58489e+04	1.000e+06	1.58000e+07	2.28860e-14	8.28090e-08
4109	1.00000e+08	1.58489e+04	1.000e+06	4.95000e+07	2.66930e-13	8.27850e-07
4110	3.16228e+08	1.58489e+04	1.000e+06	1.56000e+08	3.08290e-12	8.27600e-06
4111	1.00000e+09	1.58489e+04	1.000e+06	4.90000e+08	3.48350e-11	8.27360e-05
4112	3.16228e+09	1.58489e+04	1.000e+06	1.55000e+09	3.89690e-10	8.27100e-04
4113	1.00000e+10	1.58489e+04	1.000e+06	4.87000e+09	4.33070e-09	8.26750e-03
4114	3.16228e+10	1.58489e+04	1.000e+06	1.53000e+10	4.71990e-08	8.26260e-02
4115	1.00000e+11	1.58489e+04	1.000e+06	4.79000e+10	5.01230e-07	8.25570e-01
4116	3.16228e+11	1.58489e+04	1.000e+06	1.51000e+11	5.20610e-06	8.24910e+00
4117	1.00000e+12	1.58489e+04	1.000e+06	4.81000e+11	5.24820e-05	8.25480e+01
4118	1.00000e-04	1.58489e+04	1.000e+07	1.17000e-04	2.18900e-30	1.62520e-32
4119	3.16228e-04	1.58489e+04	1.000e+07	3.62000e-04	7.02360e-30	1.74040e-31
4120	1.00000e-03	1.58489e+04	1.000e+07	1.12000e-03	2.35730e-29	1.76120e-30
4121	3.16228e-03	1.58489e+04	1.000e+07	3.50000e-03	8.95560e-29	1.72840e-29
4122	1.00000e-02	1.58489e+04	1.000e+07	1.10000e-02	4.36260e-28	1.72620e-28
4123	3.16228e-02	1.58489e+04	1.000e+07	3.47000e-02	2.91280e-27	1.80940e-27
4124	1.00000e-01	1.58489e+04	1.000e+07	1.09000e-01	2.45010e-26	2.09320e-26
4125	3.16228e-01	1.58489e+04	1.000e+07	3.45000e-01	2.28870e-25	2.97530e-25
4126	1.00000e+00	1.58489e+04	1.000e+07	1.08000e+00	2.18890e-24	5.66870e-24
4127	3.16228e+00	1.58489e+04	1.000e+07	3.33000e+00	2.02310e-23	1.31000e-22
4128	1.00000e+01	1.58489e+04	1.000e+07	9.89000e+00	1.67270e-22	2.96420e-21
4129	3.16228e+01	1.58489e+04	1.000e+07	2.75000e+01	1.12180e-21	5.39510e-20
4130	1.00000e+02	1.58489e+04	1.000e+07	7.29000e+01	5.83250e-21	7.37230e-19
4131	3.16228e+02	1.58489e+04	1.000e+07	1.94000e+02	2.44310e-20	8.20150e-18
4132	1.00000e+03	1.58489e+04	1.000e+07	5.46000e+02	8.84580e-20	8.35220e-17
4133	3.16228e+03	1.58489e+04	1.000e+07	1.63000e+03	2.95560e-19	8.33770e-16
4134	1.00000e+04	1.58489e+04	1.000e+07	5.06000e+03	9.53920e-19	8.31650e-15
4135	3.16228e+04	1.58489e+04	1.000e+07	1.59000e+04	3.04660e-18	8.30390e-14
4136	1.00000e+05	1.58489e+04	1.000e+07	5.01000e+04	9.76460e-18	8.29690e-13
4137	3.16228e+05	1.58489e+04	1.000e+07	1.59000e+05	3.20150e-17	8.29280e-12
4138	1.00000e+06	1.58489e+04	1.000e+07	5.01000e+05	1.12660e-16	8.28980e-11
4139	3.16228e+06	1.58489e+04	1.000e+07	1.58000e+06	4.77050e-16	8.28690e-10
4140	1.00000e+07	1.58489e+04	1.000e+07	5.00000e+06	2.91850e-15	8.28370e-09
4141	3.16228e+07	1.58489e+04	1.000e+07	1.58000e+07	2.56330e-14	8.28090e-08
4142	1.00000e+08	1.58489e+04	1.000e+07	4.95000e+07	2.75660e-13	8.27850e-07
4143	3.16228e+08	1.58489e+04	1.000e+07	1.56000e+08	3.11070e-12	8.27600e-06
4144	1.00000e+09	1.58489e+04	1.000e+07	4.90000e+08	3.49230e-11	8.27360e-05
4145	3.16228e+09	1.58489e+04	1.000e+07	1.55000e+09	3.89960e-10	8.27100e-04
4146	1.00000e+10	1.58489e+04	1.000e+07	4.87000e+09	4.33160e-09	8.26750e-03
4147	3.16228e+10	1.58489e+04	1.000e+07	1.53000e+10	4.72020e-08	8.26260e-02
4148	1.00000e+11	1.58489e+04	1.000e+07	4.79000e+10	5.01230e-07	8.25570e-01
4149	3.16228e+11	1.58489e+04	1.000e+07	1.51000e+11	5.20610e-06	8.24910e+00
4150	1.00000e+12	1.58489e+04	1.000e+07	4.81000e+11	5.24820e-05	8.25480e+01
4151	1.00000e-04	1.58489e+04	1.000e+08	1.19000e-04	2.20720e-30	1.36650e-32
4152	3.16228e-04	1.58489e+04	1.000e+08	3.74000e-04	7.15620e-30	1.48390e-31
4153	1.00000e-03	1.58489e+04	1.000e+08	1.17000e-03	2.43470e-29	1.62410e-30
4154	3.16228e-03	1.58489e+04	1.000e+08	3.62000e-03	9.33950e-29	1.74030e-29
4155	1.00000e-02	1.58489e+04	1.000e+08	1.12000e-02	4.52540e-28	1.76100e-28
4156	3.16228e-02	1.58489e+04	1.000e+08	3.50000e-02	2.97420e-27	1.72830e-27
4157	1.00000e-01	1.58489e+04	1.000e+08	1.10000e-01	2.47690e-26	1.72610e-26
4158	3.16228e-01	1.58489e+04	1.000e+08	3.47000e-01	2.31720e-25	1.80930e-25
4159	1.00000e+00	1.58489e+04	1.000e+08	1.09000e+00	2.26190e-24	2.09280e-24
4160	3.16228e+00	1.58489e+04	1.000e+08	3.45000e+00	2.22920e-23	2.97360e-23
4161	1.00000e+01	1.58489e+04	1.000e+08	1.08000e+01	2.17020e-22	5.66000e-22
4162	3.16228e+01	1.58489e+04	1.000e+08	3.33000e+01	2.01720e-21	1.30780e-20
4163	1.00000e+02	1.58489e+04	1.000e+08	9.89000e+01	1.67080e-20	2.96130e-19
4164	3.16228e+02	1.58489e+04	1.000e+08	2.75000e+02	1.12110e-19	5.39250e-18
4165	1.00000e+03	1.58489e+04	1.000e+08	7.29000e+02	5.83010e-19	7.36930e-17
4166	3.16228e+03	1.58489e+04	1.000e+08	1.94000e+03	2.44240e-18	8.19640e-16
4167	1.00000e+04	1.58489e+04	1.000e+08	5.47000e+03	8.84470e-18	8.34380e-15
4168	3.16228e+04	1.58489e+04	1.000e+08	1.63000e+04	2.95600e-17	8.32670e-14
4169	1.00000e+05	1.58489e+04	1.000e+08	5.06000e+04	9.54870e-17	8.30600e-13
4170	3.16228e+05	1.58489e+04	1.000e+08	1.59000e+05	3.06050e-16	8.29590e-12
4171	1.00000e+06	1.58489e+04	1.000e+08	5.02000e+05	9.95320e-16	8.29080e-11
4172	3.16228e+06	1.58489e+04	1.000e+08	1.59000e+06	3.45600e-15	8.28720e-10
4173	1.00000e+07	1.58489e+04	1.000e+08	5.00000e+06	1.46910e-14	8.28390e-09
4174	3.16228e+07	1.58489e+04	1.000e+08	1.58000e+07	5.56190e-14	8.28100e-08
4175	1.00000e+08	1.58489e+04	1.000e+08	4.95000e+07	3.66220e-13	8.27850e-07
4176	3.16228e+08	1.58489e+04	1.000e+08	1.56000e+08	3.39170e-12	8.27600e-06
4177	1.00000e+09	1.58489e+04	1.000e+08	4.90000e+08	3.58080e-11	8.27360e-05
4178	3.16228e+09	1.58489e+04	1.000e+08	1.55000e+09	3.92760e-10	8.27100e-04
4179	1.00000e+10	1.58489e+04	1.000e+08	4.87000e+09	4.34050e-09	8.26750e-03
4180	3.16228e+10	1.58489e+04	1.000e+08	1.53000e+10	4.72300e-08	8.26260e-02
4181	1.00000e+11	1.58489e+04	1.000e+08	4.79000e+10	5.01330e-07	8.25570e-01
4182	3.16228e+11	1.58489e+04	1.000e+08	1.51000e+11	5.20640e-06	8.24910e+00
4183	1.00000e+12	1.58489e+04	1.000e+08	4.81000e+11	5.24830e-05	8.25480e+01
4184	1.00000e-04	1.58489e+04	1.000e+09	1.19000e-04	2.20980e-30	1.07460e-32
4185	3.16228e-04	1.58489e+04	1.000e+09	3.76000e-04	7.18230e-30	1.23070e-31
4186	1.00000e-03	1.58489e+04	1.000e+09	1.19000e-03	2.46450e-29	1.36550e-30
4187	3.16228e-03	1.58489e+04	1.000e+09	3.74000e-03	9.69470e-29	1.48360e-29
4188	1.00000e-02	1.58489e+04	1.000e+09	1.17000e-02	4.89200e-28	1.62400e-28
4189	3.16228e-02	1.58489e+04	1.000e+09	3.62000e-02	3.24940e-27	1.74030e-27
4190	1.00000e-01	1.58489e+04	1.000e+09	1.12000e-01	2.62070e-26	1.76100e-26
4191	3.16228e-01	1.58489e+04	1.000e+09	3.50000e-01	2.37600e-25	1.72820e-25
4192	1.00000e+00	1.58489e+04	1.000e+09	1.10000e+00	2.28830e-24	1.72590e-24
4193	3.16228e+00	1.58489e+04	1.000e+09	3.47000e+00	2.25760e-23	1.80880e-23
4194	1.00000e+01	1.58489e+04	1.000e+09	1.09000e+01	2.24300e-22	2.09080e-22
4195	3.16228e+01	1.58489e+04	1.000e+09	3.45000e+01	2.22320e-21	2.96590e-21
4196	1.00000e+02	1.58489e+04	1.000e+09	1.08000e+02	2.16800e-20	5.64210e-20
4197	3.16228e+02	1.58489e+04	1.000e+09	3.33000e+02	2.01600e-19	1.30550e-18
4198	1.00000e+03	1.58489e+04	1.000e+09	9.89000e+02	1.66960e-18	2.95790e-17
4199	3.16228e+03	1.58489e+04	1.000e+09	2.76000e+03	1.12030e-17	5.38640e-16
4200	1.00000e+04	1.58489e+04	1.000e+09	7.30000e+03	5.82700e-17	7.35980e-15
4201	3.16228e+04	1.58489e+04	1.000e+09	1.94000e+04	2.44150e-16	8.18420e-14
4202	1.00000e+05	1.58489e+04	1.000e+09	5.47000e+04	8.84140e-16	8.33240e-13
4203	3.16228e+05	1.58489e+04	1.000e+09	1.64000e+05	2.95460e-15	8.31830e-12
4204	1.00000e+06	1.58489e+04	1.000e+09	5.07000e+05	9.54430e-15	8.29970e-11
4205	3.16228e+06	1.58489e+04	1.000e+09	1.59000e+06	3.06150e-14	8.29020e-10
4206	1.00000e+07	1.58489e+04	1.000e+09	5.01000e+06	9.99580e-14	8.28490e-09
4207	3.16228e+07	1.58489e+04	1.000e+09	1.58000e+07	3.29130e-13	8.28140e-08
4208	1.00000e+08	1.58489e+04	1.000e+09	4.95000e+07	1.23040e-12	8.27870e-07
4209	3.16228e+08	1.58489e+04	1.000e+09	1.56000e+08	6.07300e-12	8.27620e-06
4210	1.00000e+09	1.58489e+04	1.000e+09	4.90000e+08	4.46250e-11	8.27360e-05
4211	3.16228e+09	1.58489e+04	1.000e+09	1.55000e+09	4.20710e-10	8.27100e-04
4212	1.00000e+10	1.58489e+04	1.000e+09	4.87000e+09	4.42910e-09	8.26750e-03
4213	3.16228e+10	1.58489e+04	1.000e+09	1.53000e+10	4.75120e-08	8.26260e-02
4214	1.00000e+11	1.58489e+04	1.000e+09	4.79000e+10	5.02220e-07	8.25570e-01
4215	3.16228e+11	1.58489e+04	1.000e+09	1.51000e+11	5.20920e-06	8.24910e+00
4216	1.00000e+12	1.58489e+04	1.000e+09	4.81000e+11	5.24920e-05	8.25480e+01
4217	1.00000e-03	1.58489e+04	1.000e+10	1.19000e-03	2.47010e-29	1.07360e-30
4218	3.16228e-03	1.58489e+04	1.000e+10	3.76000e-03	9.77010e-29	1.23050e-29
4219	1.00000e-02	1.58489e+04	1.000e+10	1.19000e-02	5.03710e-28	1.36540e-28
4220	3.16228e-02	1.58489e+04	1.000e+10	3.74000e-02	3.50800e-27	1.48350e-27
4221	1.00000e-01	1.58489e+04	1.000e+10	1.17000e-01	2.94650e-26	1.62400e-26
4222	3.16228e-01	1.58489e+04	1.000e+10	3.62000e-01	2.64040e-25	1.74010e-25
4223	1.00000e+00	1.58489e+04	1.000e+10	1.12000e+00	2.43020e-24	1.76070e-24
4224	3.16228e+00	1.58489e+04	1.000e+10	3.50000e+00	2.31620e-23	1.72790e-23
4225	1.00000e+01	1.58489e+04	1.000e+10	1.10000e+01	2.26930e-22	1.72510e-22
4226	3.16228e+01	1.58489e+04	1.000e+10	3.47000e+01	2.25150e-21	1.80570e-21
4227	1.00000e+02	1.58489e+04	1.000e+10	1.09000e+02	2.24080e-20	2.08290e-20
4228	3.16228e+02	1.58489e+04	1.000e+10	3.45000e+02	2.22170e-19	2.95450e-19
4229	1.00000e+03	1.58489e+04	1.000e+10	1.08000e+03	2.16590e-18	5.62500e-18
4230	3.16228e+03	1.58489e+04	1.000e+10	3.33000e+03	2.01290e-17	1.29940e-16
4231	1.00000e+04	1.58489e+04	1.000e+10	9.89000e+03	1.66710e-16	2.94360e-15
4232	3.16228e+04	1.58489e+04	1.000e+10	2.76000e+04	1.11920e-15	5.36800e-14
4233	1.00000e+05	1.58489e+04	1.000e+10	7.30000e+04	5.82300e-15	7.34380e-13
4234	3.16228e+05	1.58489e+04	1.000e+10	1.94000e+05	2.44000e-14	8.17310e-12
4235	1.00000e+06	1.58489e+04	1.000e+10	5.47000e+05	8.83620e-14	8.32500e-11
4236	3.16228e+06	1.58489e+04	1.000e+10	1.64000e+06	2.95430e-13	8.31240e-10
4237	1.00000e+07	1.58489e+04	1.000e+10	5.06000e+06	9.56140e-13	8.29400e-09
4238	3.16228e+07	1.58489e+04	1.000e+10	1.58000e+07	3.06770e-12	8.28460e-08
4239	1.00000e+08	1.58489e+04	1.000e+10	4.96000e+07	9.95960e-12	8.27990e-07
4240	3.16228e+08	1.58489e+04	1.000e+10	1.56000e+08	3.38550e-11	8.27660e-06
4241	1.00000e+09	1.58489e+04	1.000e+10	4.90000e+08	1.31820e-10	8.27390e-05
4242	3.16228e+09	1.58489e+04	1.000e+10	1.54000e+09	6.89840e-10	8.27130e-04
4243	1.00000e+10	1.58489e+04	1.000e+10	4.87000e+09	5.31580e-09	8.26750e-03
4244	3.16228e+10	1.58489e+04	1.000e+10	1.53000e+10	5.03310e-08	8.26260e-02
4245	1.00000e+11	1.58489e+04	1.000e+10	4.79000e+10	5.11200e-07	8.25570e-01
4246	3.16228e+11	1.58489e+04	1.000e+10	1.51000e+11	5.23780e-06	8.24910e+00
4247	1.00000e+12	1.58489e+04	1.000e+10	4.81000e+11	5.25810e-05	8.25480e+01
4248	1.00000e-02	1.58489e+04	1.000e+11	1.19000e-02	5.07350e-28	1.07350e-28
4249	3.16228e-02	1.58489e+04	1.000e+11	3.76000e-02	3.56480e-27	1.23040e-27
4250	1.00000e-01	1.58489e+04	1.000e+11	1.19000e-01	3.07630e-26	1.36530e-26
4251	3.16228e-01	1.58489e+04	1.000e+11	3.74000e-01	2.88930e-25	1.48330e-25
4252	1.00000e+00	1.58489e+04	1.000e+11	1.17000e+00	2.75190e-24	1.62350e-24
4253	3.16228e+00	1.58489e+04	1.000e+11	3.62000e+00	2.57930e-23	1.73940e-23
4254	1.00000e+01	1.58489e+04	1.000e+11	1.12000e+01	2.41090e-22	1.75990e-22
4255	3.16228e+01	1.58489e+04	1.000e+11	3.50000e+01	2.30990e-21	1.72600e-21
4256	1.00000e+02	1.58489e+04	1.000e+11	1.10000e+02	2.26690e-20	1.71960e-20
4257	3.16228e+02	1.58489e+04	1.000e+11	3.47000e+02	2.24980e-19	1.79880e-19
4258	1.00000e+03	1.58489e+04	1.000e+11	1.09000e+03	2.23830e-18	2.09400e-18
4259	3.16228e+03	1.58489e+04	1.000e+11	3.45000e+03	2.21770e-17	2.97620e-17
4260	1.00000e+04	1.58489e+04	1.000e+11	1.08000e+04	2.16140e-16	5.53050e-16
4261	3.16228e+04	1.58489e+04	1.000e+11	3.33000e+04	2.00950e-15	1.27790e-14
4262	1.00000e+05	1.58489e+04	1.000e+11	9.89000e+04	1.66500e-14	2.92120e-13
4263	3.16228e+05	1.58489e+04	1.000e+11	2.76000e+05	1.11800e-13	5.34980e-12
4264	1.00000e+06	1.58489e+04	1.000e+11	7.30000e+05	5.81780e-13	7.33100e-11
4265	3.16228e+06	1.58489e+04	1.000e+11	1.94000e+06	2.43920e-12	8.16600e-10
4266	1.00000e+07	1.58489e+04	1.000e+11	5.46000e+06	8.84770e-12	8.32110e-09
4267	3.16228e+07	1.58489e+04	1.000e+11	1.63000e+07	2.96850e-11	8.30920e-08
4268	1.00000e+08	1.58489e+04	1.000e+11	5.01000e+07	9.64390e-11	8.29050e-07
4269	3.16228e+08	1.58489e+04	1.000e+11	1.56000e+08	3.10840e-10	8.28050e-06
4270	1.00000e+09	1.58489e+04	1.000e+11	4.91000e+08	1.01310e-09	8.27530e-05
4271	3.16228e+09	1.58489e+04	1.000e+11	1.55000e+09	3.48590e-09	8.27170e-04
4272	1.00000e+10	1.58489e+04	1.000e+11	4.87000e+09	1.40820e-08	8.26790e-03
4273	3.16228e+10	1.58489e+04	1.000e+11	1.53000e+10	7.75000e-08	8.26300e-02
4274	1.00000e+11	1.58489e+04	1.000e+11	4.79000e+10	6.01010e-07	8.25580e-01
4275	3.16228e+11	1.58489e+04	1.000e+11	1.51000e+11	5.52320e-06	8.24910e+00
4276	1.00000e+12	1.58489e+04	1.000e+11	4.81000e+11	5.34760e-05	8.25480e+01
4277	1.00000e-01	1.58489e+04	1.000e+12	1.19000e-01	3.11080e-26	1.07290e-26
4278	3.16228e-01	1.58489e+04	1.000e+12	3.76000e-01	2.94430e-25	1.22970e-25
4279	1.00000e+00	1.58489e+04	1.000e+12	1.19000e+00	2.88010e-24	1.36430e-24
4280	3.16228e+00	1.58489e+04	1.000e+12	3.74000e+00	2.82730e-23	1.48140e-23
4281	1.00000e+01	1.58489e+04	1.000e+12	1.17000e+01	2.73190e-22	1.61990e-22
4282	3.16228e+01	1.58489e+04	1.000e+12	3.62000e+01	2.57210e-21	1.73330e-21
4283	1.00000e+02	1.58489e+04	1.000e+12	1.12000e+02	2.40720e-20	1.75150e-20
4284	3.16228e+02	1.58489e+04	1.000e+12	3.50000e+02	2.30680e-19	1.71870e-19
4285	1.00000e+03	1.58489e+04	1.000e+12	1.10000e+03	2.26330e-18	1.73230e-18
4286	3.16228e+03	1.58489e+04	1.000e+12	3.47000e+03	2.24510e-17	1.85720e-17
4287	1.00000e+04	1.58489e+04	1.000e+12	1.09000e+04	2.23320e-16	2.16030e-16
4288	3.16228e+04	1.58489e+04	1.000e+12	3.45000e+04	2.21340e-15	2.92900e-15
4289	1.00000e+05	1.58489e+04	1.000e+12	1.08000e+05	2.15780e-14	5.34480e-14
4290	3.16228e+05	1.58489e+04	1.000e+12	3.33000e+05	2.00600e-13	1.25850e-12
4291	1.00000e+06	1.58489e+04	1.000e+12	9.90000e+05	1.66210e-12	2.90360e-11
4292	3.16228e+06	1.58489e+04	1.000e+12	2.76000e+06	1.11690e-11	5.33560e-10
4293	1.00000e+07	1.58489e+04	1.000e+12	7.30000e+06	5.82270e-11	7.32830e-09
4294	3.16228e+07	1.58489e+04	1.000e+12	1.94000e+07	2.44910e-10	8.17270e-08
4295	1.00000e+08	1.58489e+04	1.000e+12	5.42000e+07	8.92030e-10	8.32800e-07
4296	3.16228e+08	1.58489e+04	1.000e+12	1.61000e+08	3.00080e-09	8.31030e-06
4297	1.00000e+09	1.58489e+04	1.000e+12	4.96000e+08	9.74190e-09	8.28750e-05
4298	3.16228e+09	1.58489e+04	1.000e+12	1.55000e+09	3.13600e-08	8.27590e-04
4299	1.00000e+10	1.58489e+04	1.000e+12	4.87000e+09	1.02710e-07	8.26930e-03
4300	3.16228e+10	1.58489e+04	1.000e+12	1.53000e+10	3.59570e-07	8.26350e-02
4301	1.00000e+11	1.58489e+04	1.000e+12	4.79000e+10	1.49030e-06	8.25640e-01
4302	3.16228e+11	1.58489e+04	1.000e+12	1.50000e+11	8.28750e-06	8.24990e+00
4303	1.00000e+12	1.58489e+04	1.000e+12	4.81000e+11	6.24270e-05	8.25480e+01
4304	1.00000e+00	1.58489e+04	1.000e+13	1.19000e+00	2.91440e-24	1.06680e-24
4305	3.16228e+00	1.58489e+04	1.000e+13	3.76000e+00	2.88210e-23	1.22290e-23
4306	1.00000e+01	1.58489e+04	1.000e+13	1.19000e+01	2.86010e-22	1.35560e-22
4307	3.16228e+01	1.58489e+04	1.000e+13	3.74000e+01	2.82000e-21	1.46800e-21
4308	1.00000e+02	1.58489e+04	1.000e+13	1.17000e+02	2.72710e-20	1.59730e-20
4309	3.16228e+02	1.58489e+04	1.000e+13	3.62000e+02	2.56590e-19	1.70250e-19
4310	1.00000e+03	1.58489e+04	1.000e+13	1.12000e+03	2.39900e-18	1.73080e-18
4311	3.16228e+03	1.58489e+04	1.000e+13	3.50000e+03	2.29860e-17	1.73870e-17
4312	1.00000e+04	1.58489e+04	1.000e+13	1.10000e+04	2.25670e-16	1.78580e-16
4313	3.16228e+04	1.58489e+04	1.000e+13	3.47000e+04	2.24040e-15	1.87660e-15
4314	1.00000e+05	1.58489e+04	1.000e+13	1.09000e+05	2.22940e-14	2.07810e-14
4315	3.16228e+05	1.58489e+04	1.000e+13	3.45000e+05	2.20930e-13	2.72770e-13
4316	1.00000e+06	1.58489e+04	1.000e+13	1.08000e+06	2.15310e-12	5.14610e-12
4317	3.16228e+06	1.58489e+04	1.000e+13	3.34000e+06	2.00240e-11	1.24200e-10
4318	1.00000e+07	1.58489e+04	1.000e+13	9.90000e+06	1.66230e-10	2.89100e-09
4319	3.16228e+07	1.58489e+04	1.000e+13	2.76000e+07	1.12050e-09	5.34160e-08
4320	1.00000e+08	1.58489e+04	1.000e+13	7.28000e+07	5.86090e-09	7.35300e-07
4321	3.16228e+08	1.58489e+04	1.000e+13	1.93000e+08	2.47050e-08	8.19560e-06
4322	1.00000e+09	1.58489e+04	1.000e+13	5.38000e+08	8.99420e-08	8.33550e-05
4323	3.16228e+09	1.58489e+04	1.000e+13	1.60000e+09	3.01970e-07	8.30870e-04
4324	1.00000e+10	1.58489e+04	1.000e+13	4.92000e+09	9.80470e-07	8.28240e-03
4325	3.16228e+10	1.58489e+04	1.000e+13	1.53000e+10	3.17150e-06	8.26820e-02
4326	1.00000e+11	1.58489e+04	1.000e+13	4.79000e+10	1.04760e-05	8.25810e-01
4327	3.16228e+11	1.58489e+04	1.000e+13	1.50000e+11	3.69140e-05	8.25050e+00
4328	1.00000e+12	1.58489e+04	1.000e+13	4.79000e+11	1.51900e-04	8.25690e+01
4329	1.00000e+01	1.58489e+04	1.000e+14	1.19000e+01	2.89470e-22	1.01740e-22
4330	3.16228e+01	1.58489e+04	1.000e+14	3.76000e+01	2.87560e-21	1.17130e-21
4331	1.00000e+02	1.58489e+04	1.000e+14	1.19000e+02	2.85760e-20	1.30030e-20
4332	3.16228e+02	1.58489e+04	1.000e+14	3.74000e+02	2.81790e-19	1.40460e-19
4333	1.00000e+03	1.58489e+04	1.000e+14	1.17000e+03	2.72350e-18	1.52180e-18
4334	3.16228e+03	1.58489e+04	1.000e+14	3.62000e+03	2.55950e-17	1.62650e-17
4335	1.00000e+04	1.58489e+04	1.000e+14	1.12000e+04	2.39160e-16	1.67820e-16
4336	3.16228e+04	1.58489e+04	1.000e+14	3.50000e+04	2.29280e-15	1.69840e-15
4337	1.00000e+05	1.58489e+04	1.000e+14	1.10000e+05	2.25250e-14	1.69380e-14
